 R   <X|d/dR|A> 
2.6586412 1.5072205793835785
2.6586872 1.507001868340174
2.6587332 1.5067830633400727
2.6587793 1.5065636884254747
2.6588253 1.506344695370975
2.6588713 1.5061256084291768
2.6589174 1.5059059510610533
2.6589634 1.505686676253585
2.6590094 1.5054673076481708
2.6590554 1.505247845281257
2.6591015 1.5050278117920373
2.6591475 1.5048081617809508
2.6591935 1.5045884181076545
2.6592396 1.5043681027699531
2.6592856 1.5041481716309972
2.6593316 1.503928146899075
2.6593777 1.5037075500005344
2.6594237 1.503487337981374
2.6594697 1.5032670324684454
2.6595158 1.5030461542565665
2.6595618 1.5028256616347275
2.6596078 1.502605075608273
2.6596539 1.5023839163504173
2.6596999 1.502163143383287
2.6597459 1.501942277100646
2.659792 1.5017208370740374
2.659838 1.5014997840288618
2.659884 1.5012786377472358
2.6599301 1.5010569172089563
2.6599761 1.5008355843428436
2.6600221 1.5006141583392931
2.6600681 1.5003926392146374
2.6601142 1.500170545136203
2.6601602 1.4999488396676486
2.6602062 1.49972704116694
2.6602523 1.499504667199488
2.6602983 1.4992826825227121
2.6603443 1.4990606049126836
2.6603904 1.4988379513128305
2.6604364 1.4986156877044712
2.6604824 1.4983933312517148
2.6605285 1.4981703982759353
2.6605745 1.4979478560024915
2.6606205 1.4977252209534608
2.6606666 1.4975020088880857
2.6607126 1.497279188195916
2.6607586 1.4970562748269216
2.6608047 1.4968327839181415
2.6608507 1.4966096850834623
2.6608967 1.4963864936606743
2.6609427 1.496163209676011
2.6609888 1.495939347453425
2.6610348 1.4957158782328712
2.6610808 1.495492316539095
2.6611269 1.495268176103672
2.6611729 1.495044429351239
2.6612189 1.4948205902041896
2.661265 1.494596171801647
2.661311 1.494372147783079
2.661357 1.4941480314584519
2.6614031 1.493923335364363
2.6614491 1.4936990343352634
2.6614951 1.4934746410886133
2.6615412 1.4932496675584126
2.6615872 1.493025089774239
2.6616332 1.492800419880978
2.6616793 1.4925751691699531
2.6617253 1.4923503149160229
2.6617713 1.4921253686214204
2.6618174 1.4918998410047175
2.6618634 1.4916747105262036
2.6619094 1.4914494880953852
2.6619554 1.49122417374838
2.6620015 1.4909982773999393
2.6620475 1.4907727790978882
2.6620935 1.4905471889679536
2.6621396 1.4903210163219578
2.6621856 1.4900952424135128
2.6622316 1.4898693767554403
2.6622777 1.4896429280765562
2.6623237 1.4894168788164117
2.6623697 1.489190737904849
2.6624158 1.4889640134475983
2.6624618 1.4887376891103061
2.6625078 1.4885112731897558
2.6625539 1.488284273228515
2.6625999 1.4880576740584832
2.6626459 1.4878309834033026
2.662692 1.4876037081923077
2.662738 1.487376834463797
2.662784 1.4871498693282015
2.6628301 1.4869223191315386
2.6628761 1.486695171098667
2.6629221 1.4864679317567253
2.6629681 1.4862406011217149
2.6630142 1.4860126847550768
2.6630602 1.4857851714507138
2.6631062 1.4855575669612329
2.6631523 1.4853293762045752
2.6631983 1.4851015892115695
2.6632443 1.4848737111113484
2.6632904 1.4846452462482742
2.6633364 1.484417185820259
2.6633824 1.4841890343628825
2.6634285 1.4839602956468483
2.6634745 1.4837319620473104
2.6635205 1.4835035375062176
2.6635666 1.4832745252005324
2.6636126 1.483045918682815
2.6636586 1.4828172213212976
2.6637047 1.4825879356791267
2.6637507 1.4823590565064237
2.6637967 1.4821300865776263
2.6638428 1.4819005278619892
2.6638888 1.4816713763073481
2.6639348 1.4814421340642723
2.6639808 1.4812128011886436
2.6640269 1.4809828788443595
2.6640729 1.480753364569858
2.6641189 1.480523759730397
2.664165 1.480293564925788
2.664211 1.4800637788525666
2.664257 1.4798339023119302
2.6643031 1.4796034352995222
2.6643491 1.4793733777101385
2.6643951 1.479143229730836
2.6644412 1.4789124907730073
2.6644872 1.478682161909872
2.6645332 1.4784517427442645
2.6645793 1.4782207321132452
2.6646253 1.477990132238621
2.6646713 1.4777594421589222
2.6647174 1.4775281600867929
2.6647634 1.4772972894727965
2.6648094 1.4770663287210715
2.6648555 1.4768347754897666
2.6649015 1.476603634378363
2.6649475 1.4763724032265269
2.6649935 1.4761410820700203
2.6650396 1.4759091677508391
2.6650856 1.475677666450662
2.6651316 1.475446075233047
2.6651777 1.475213890355298
2.6652237 1.4749821191783998
2.6652697 1.4747502581512455
2.6653158 1.4745178029763657
2.6653618 1.4742857621442162
2.6654078 1.4740536315489434
2.6654539 1.4738209062682195
2.6654999 1.473588595972139
2.6655459 1.4733561959700194
2.665592 1.4731232007445876
2.665638 1.4728906211557482
2.665684 1.4726579518979026
2.6657301 1.47242468689875
2.6657761 1.4721918381781731
2.6658221 1.4719588998355726
2.6658682 1.4717253652235347
2.6659142 1.4714922475320928
2.6659602 1.4712590402755579
2.6660062 1.471025743479569
2.6660523 1.4707918497097352
2.6660983 1.4705583736999381
2.6661443 1.470324808207553
2.6661904 1.4700906452128772
2.6662364 1.469856900610338
2.6662824 1.4696230665820267
2.6663285 1.469388634512842
2.6663745 1.4691546214879296
2.6664205 1.4689205190840113
2.6664666 1.4686858181205
2.6665126 1.4684515368234328
2.6665586 1.468217166214075
2.6666047 1.4679821965062678
2.6666507 1.4677476471171125
2.6666967 1.4675130084623316
2.6667428 1.4672777701801065
2.6667888 1.467042952848778
2.6668348 1.4668080462984388
2.6668809 1.4665725396115228
2.6669269 1.4663374545077845
2.6669729 1.4661022802415986
2.6670189 1.465867016838476
2.667065 1.4656311525730288
2.667111 1.4653957107505557
2.667157 1.4651601798476446
2.6672031 1.4649240475529517
2.6672491 1.464688338333601
2.6672951 1.464452540080257
2.6673412 1.4642161399255362
2.6673872 1.4639801634685625
2.6674332 1.4637440980339904
2.6674793 1.463507430168306
2.6675253 1.4632711866428119
2.6675713 1.4630348541960623
2.6676174 1.4627979187783255
2.6676634 1.4625614083432597
2.6677094 1.4623248090432308
2.6677555 1.462087606242199
2.6678015 1.4618508290563574
2.6678475 1.4616139630617937
2.6678935 1.4613770082539106
2.6679396 1.461139449268095
2.6679856 1.4609023167375872
2.6680316 1.460665095459933
2.6680777 1.4604272694639997
2.6681237 1.4601898705559848
2.6681697 1.4599523829569443
2.6682158 1.4597142901191376
2.6682618 1.4594766250018962
2.6683078 1.4592388712497022
2.6683539 1.4590005117381106
2.6683999 1.4587625805697724
2.6684459 1.4585245608125001
2.668492 1.458285934775057
2.668538 1.4580477377235952
2.668584 1.4578094521391658
2.6686301 1.4575705597336501
2.6686761 1.4573320969568826
2.6687221 1.4570935456930632
2.6687682 1.4568543870970971
2.6688142 1.4566156587526875
2.6688602 1.4563768419770888
2.6689062 1.456137936795579
2.6689523 1.4558984235835957
2.6689983 1.455659341453674
2.6690443 1.455420170973635
2.6690904 1.455180391941726
2.6691364 1.4549410446247815
2.6691824 1.4547016090034615
2.6692285 1.45446156430873
2.6692745 1.4542219519519057
2.6693205 1.4539822513563965
2.6693666 1.4537419411557888
2.6694126 1.4535020639260714
2.6694586 1.45326209850331
2.6695047 1.4530215229636159
2.6695507 1.4527813810178378
2.6695967 1.4525411509446022
2.6696428 1.4523003102224532
2.6696888 1.452059903727289
2.6697348 1.4518194091502008
2.6697809 1.451578303402073
2.6698269 1.4513376325140401
2.6698729 1.4510968735895637
2.6699189 1.4508560266537944
2.669965 1.450614567857233
2.670011 1.450373544751677
2.670057 1.4501324336902393
2.6701031 1.4498907102455387
2.6701491 1.4496494231150525
2.6701951 1.4494080480840437
2.6702412 1.4491660601471532
2.6702872 1.4489245091577296
2.6703332 1.4486828703130887
2.6703793 1.4484406180398
2.6704253 1.4481988033472708
2.6704713 1.4479569008447815
2.6705174 1.4477143844007259
2.6705634 1.447472306160769
2.6706094 1.4472301401760526
2.6706555 1.446987359716704
2.6707015 1.446745018084836
2.6707475 1.4465025887633567
2.6707936 1.44625954445403
2.6708396 1.4460169395956095
2.6708856 1.4457742470926727
2.6709316 1.4455314669602393
2.6709777 1.445288071148749
2.6710237 1.4450451156295006
2.6710697 1.4448020725357806
2.6711158 1.4445584132394362
2.6711618 1.4443151948588635
2.6712078 1.44407188894879
2.6712539 1.4438279663323739
2.6712999 1.4435844852453044
2.6713459 1.4433409166836513
2.671392 1.443096730901786
2.671438 1.4428529872628866
2.671484 1.4426091562142682
2.6715301 1.4423647074214156
2.6715761 1.4421207013951918
2.6716221 1.4418766080140637
2.6716682 1.4416318963545247
2.6717142 1.4413876281053255
2.6717602 1.441143272545979
2.6718063 1.440898298193894
2.6718523 1.4406537678759053
2.6718983 1.4404091502824734
2.6719443 1.440164445458489
2.6719904 1.4399191211590685
2.6720364 1.439674241705523
2.6720824 1.4394292750660576
2.6721285 1.439183688436469
2.6721745 1.4389385472766205
2.6722205 1.4386933189854307
2.6722666 1.4384474701792767
2.6723126 1.4382020674767737
2.6723586 1.4379565776774546
2.6724047 1.4377104668581753
2.6724507 1.4374648027565056
2.6724967 1.4372190516224908
2.6725428 1.4369726789533646
2.6725888 1.436726753615853
2.6726348 1.4364807413204141
2.6726809 1.4362341069845561
2.6727269 1.4359879206243655
2.6727729 1.4357416473606126
2.672819 1.4354947515409764
2.672865 1.435248304341108
2.672911 1.4350017703019868
2.672957 1.4347551494383701
2.6730031 1.4345079053546543
2.6730491 1.4342611107229484
2.6730951 1.4340142293409839
2.6731412 1.4337667242430907
2.6731872 1.4335196692214205
2.6732332 1.4332725275036746
2.6732793 1.4330247615740122
2.6733253 1.4327774463448362
2.6733713 1.4325300444937115
2.6734174 1.4322820179245257
2.6734634 1.4320344426901377
2.6735094 1.4317867808978741
2.6735555 1.4315384938712454
2.6736015 1.431290658823776
2.6736475 1.4310427372724495
2.6736936 1.4307941900002952
2.6737396 1.4305460953217102
2.6737856 1.4302979142032326
2.6738317 1.4300491068673047
2.6738777 1.4298007527594052
2.6739237 1.429552312275525
2.6739697 1.4293037854302895
2.6740158 1.4290546317018358
2.6740618 1.4288059320341344
2.6741078 1.428557146078914
2.6741539 1.4283077327434794
2.6741999 1.4280587740833752
2.6742459 1.4278097291995324
2.674292 1.427560056428319
2.674338 1.4273108389770646
2.674384 1.4270615353557974
2.6744301 1.426811603349842
2.6744761 1.4265621272785247
2.6745221 1.4263125651208661
2.6745682 1.426062374071039
2.6746142 1.4258126395905808
2.6746602 1.4255628190673975
2.6747063 1.4253123691644034
2.6747523 1.4250623764555614
2.6747983 1.4248122977675544
2.6748444 1.4245615892019314
2.6748904 1.424311338445294
2.6749364 1.4240610017929989
2.6749824 1.423810579239539
2.6750285 1.4235595261511116
2.6750745 1.4233089317048961
2.6751205 1.4230582514309453
2.6751666 1.4228069401238437
2.6752126 1.4225560880839099
2.6752586 1.4223051502796156
2.6753047 1.4220535809438208
2.6753507 1.4218024714902031
2.6753967 1.4215512763455453
2.6754428 1.4212994491608717
2.6754888 1.421048082503438
2.6755348 1.4207966301982284
2.6755809 1.4205445453643233
2.6756269 1.4202929216727738
2.6756729 1.4200412124066573
2.675719 1.419788870113
2.675765 1.4195369895868675
2.675811 1.4192850235393206
2.675857 1.4190329720047379
2.6759031 1.4187802867938721
2.6759491 1.4185280641642042
2.6759951 1.418275756110578
2.6760412 1.4180228138714346
2.6760872 1.4177703348387876
2.6761332 1.4175177704452029
2.6761793 1.4172645713867007
2.6762253 1.417011836140046
2.6762713 1.4167590156054173
2.6763174 1.416505559896307
2.6763634 1.4162525686244476
2.6764094 1.4159994921275243
2.6764555 1.4157457799663833
2.6765015 1.4154925328679544
2.6765475 1.4152392005973145
2.6765936 1.4149852321625533
2.6766396 1.4147317294160204
2.6766856 1.4144781415600731
2.6767317 1.4142239170599322
2.6767777 1.4139701588535911
2.6768237 1.4137163156005763
2.6768697 1.4134623873151282
2.6769158 1.4132078217251034
2.6769618 1.4129537232630904
2.6770078 1.4126995398313091
2.6770539 1.4124447186044833
2.6770999 1.412190365121372
2.6771459 1.411935926731101
2.677192 1.4116808500451454
2.677238 1.411426241728667
2.677284 1.4111715485675786
2.6773301 1.410916216619997
2.6773761 1.4106613536577097
2.6774221 1.4104064059033046
2.6774682 1.4101508188814291
2.6775142 1.4098957014507207
2.6775602 1.4096404993103322
2.6776063 1.4093846574013216
2.6776523 1.4091292856894095
2.6776983 1.4088738293301977
2.6777444 1.4086177327210399
2.6777904 1.4083621069249697
2.6778364 1.4081063965439242
2.6778824 1.4078506015820047
2.6779285 1.4075941657180828
2.6779745 1.40733820149202
2.6780205 1.4070821527473312
2.6780666 1.406825462618912
2.6781126 1.4065692447344784
2.6781586 1.4063129424136083
2.6782047 1.406055998197107
2.6782507 1.4057995268507755
2.6782967 1.4055429711101401
2.6783428 1.4052857730017974
2.6783888 1.4050290483698706
2.6784348 1.4047722394157127
2.6784809 1.4045147876016002
2.6785269 1.4042578098702063
2.6785729 1.4040007478785976
2.678619 1.4037430425346107
2.678665 1.4034858118997042
2.678711 1.4032284970565436
2.6787571 1.4029705383784048
2.6788031 1.4027130550057691
2.6788491 1.4024554874967812
2.6788951 1.402197835875403
2.6789412 1.401939539765284
2.6789872 1.401681719776021
2.6790332 1.401423815726193
2.6790793 1.4011652667146124
2.6791253 1.400907194430452
2.6791713 1.4006490381474936
2.6792174 1.4003902364095953
2.6792634 1.4001319120157414
2.6793094 1.3998735036947991
2.6793555 1.39961444941555
2.6794015 1.3993558730970346
2.6794475 1.3990972129030803
2.6794936 1.3988379062872758
2.6795396 1.3985790782189529
2.6795856 1.3983201663467826
2.6796317 1.3980606075590436
2.6796777 1.3978015279355942
2.6797237 1.3975423645798322
2.6797698 1.3972825538346005
2.6798158 1.3970232228905306
2.6798618 1.3967638082856249
2.6799078 1.3965043100637031
2.6799539 1.3962441638268106
2.6799999 1.3959844982470335
2.6800459 1.3957247491116394
2.680092 1.3954643515169545
2.680138 1.3952044352064035
2.680184 1.3949444354315754
2.6802301 1.3946837867329567
2.6802761 1.3944236199455529
2.6803221 1.3941633697751539
2.6803682 1.3939024702362834
2.6804142 1.3936420532157725
2.6804602 1.3933815529234896
2.6805063 1.3931204027778714
2.6805523 1.3928597357978245
2.6805983 1.3925989856171679
2.6806444 1.3923375851381323
2.6806904 1.3920766684519403
2.6807364 1.3918156686462428
2.6807825 1.3915540180769435
2.6808285 1.3912928519278227
2.6808745 1.391031602750243
2.6809205 1.3907702705578804
2.6809666 1.3905082870046426
2.6810126 1.3902467887081609
2.6810586 1.3899852074778642
2.6811047 1.3897229744410393
2.6811507 1.3894612272684586
2.6811967 1.3891993972629724
2.6812428 1.3889369149851198
2.6812888 1.388674919209066
2.6813348 1.3884128406809555
2.6813809 1.3881501094144586
2.6814269 1.3878878652773787
2.6814729 1.387625538479033
2.681519 1.3873625584860947
2.681565 1.387100066240259
2.681611 1.3868374914238881
2.6816571 1.3865742629565325
2.6817031 1.386311522864034
2.6817491 1.3860487002716702
2.6817952 1.3857852235817447
2.6818412 1.385522235894495
2.6818872 1.38525916578799
2.6819332 1.3849960132857628
2.6819793 1.3847322060868965
2.6820253 1.384468888717927
2.6820713 1.3842054890437678
2.6821174 1.3839414342159575
2.6821634 1.3836778698460186
2.6822094 1.3834142232413624
2.6822555 1.383149921035857
2.6823015 1.3828861099062655
2.6823475 1.3826222166323694
2.6823936 1.3823576673002371
2.6824396 1.3820936096621292
2.6824856 1.3818294699700702
2.6825317 1.3815646737622
2.6825777 1.3813003698665323
2.6826237 1.381035984007207
2.6826698 1.3807709411843074
2.6827158 1.380506391291857
2.6827618 1.380241759515982
2.6828078 1.3799770458700817
2.6828539 1.3797116746799436
2.6828999 1.3794467972280542
2.6829459 1.3791818380062952
2.682992 1.3789162207820918
2.683038 1.3786510979245448
2.683084 1.3783858933672215
2.6831301 1.3781200303590577
2.6831761 1.3778546623360284
2.6832221 1.377589212703255
2.6832682 1.3773231041710547
2.6833142 1.3770574912325364
2.6833602 1.3767917967742467
2.6834063 1.3765254429577523
2.6834523 1.3762595853535575
2.6834983 1.3759936463195028
2.6835444 1.3757270474782746
2.6835904 1.375460945468034
2.6836364 1.375194762097785
2.6836825 1.3749279184812
2.6837285 1.374661572314363
2.6837745 1.374395144867307
2.6838205 1.3741286361832854
2.6838666 1.373861466650395
2.6839126 1.373594795375739
2.6839586 1.3733280429438264
2.6840047 1.3730606292234335
2.6840507 1.3727937143801996
2.6840967 1.37252671844936
2.6841428 1.372259060790234
2.6841888 1.3719919026072642
2.6842348 1.3717246634462767
2.6842809 1.371456762087003
2.6843269 1.3711893608329553
2.6843729 1.370921878670417
2.684419 1.3706537338793983
2.684465 1.3703860898027471
2.684511 1.3701183648870714
2.6845571 1.3698499769025259
2.6846031 1.3695820902515627
2.6846491 1.36931412284098
2.6846952 1.3690454919209423
2.6847412 1.3687773629337756
2.6847872 1.3685091532763314
2.6848332 1.3682408629917138
2.6848793 1.3679719085932052
2.6849253 1.3677034569467632
2.6849713 1.3674349247424087
2.6850174 1.3671657279931198
2.6850634 1.366897034585358
2.6851094 1.3666282607188838
2.6851555 1.3663588218562341
2.6852015 1.3660898869546443
2.6852475 1.3658208716734836
2.6852936 1.3655511909447082
2.6853396 1.365282014796601
2.6853856 1.3650127583380003
2.6854317 1.364742836000148
2.6854777 1.3644734188426477
2.6855237 1.3642039214636692
2.6855698 1.3639337577636033
2.6856158 1.3636640998536484
2.6856618 1.363394361801169
2.6857079 1.363123956985568
2.6857539 1.3628540585699116
2.6857999 1.3625840800906226
2.6858459 1.3623140215806533
2.685892 1.3620432957211879
2.685938 1.3617730770615954
2.685984 1.361502778460132
2.6860301 1.3612318120666707
2.6860761 1.360961353483094
2.6861221 1.3606908150263934
2.6861682 1.3604196083449933
2.6862142 1.3601489100735662
2.6862602 1.3598781320176998
2.6863063 1.359606685294231
2.6863523 1.359335747580898
2.6863983 1.3590647301717524
2.6864444 1.3587930436618973
2.6864904 1.3585218667524206
2.6865364 1.3582506102356917
2.6865825 1.3579786841749462
2.6866285 1.3577072683248987
2.6866745 1.3574357729460975
2.6867206 1.357163607589769
2.6867666 1.3568919530445362
2.6868126 1.3566202190389856
2.6868586 1.3563484056159174
2.6869047 1.356075921596975
2.6869507 1.3558039491598113
2.6869967 1.355531897303482
2.6870428 1.3552591743672937
2.6870888 1.3549869635234641
2.6871348 1.3547146732887592
