 R   <X|d/dR|A> 
3.4561419 -0.2347088368677927
3.456188 -0.23470972122018474
3.456234 -0.23471060501654678
3.45628 -0.23471149014707637
3.4563261 -0.23471237856653127
3.4563721 -0.23471326640673862
3.4564181 -0.23471415560131664
3.4564642 -0.23471504807844562
3.4565102 -0.2347159399831082
3.4565562 -0.23471683323234468
3.4566022 -0.23471772783622274
3.4566483 -0.23471862574748745
3.4566943 -0.23471952307199287
3.4567403 -0.23472042174134322
3.4567864 -0.23472132373170912
3.4568324 -0.2347222251220941
3.4568784 -0.23472312786752747
3.4569245 -0.23472403394760688
3.4569705 -0.23472493941448236
3.4570165 -0.2347258462366097
3.4570626 -0.23472675640701507
3.4571086 -0.2347276659509923
3.4571546 -0.2347285768704251
3.4572007 -0.23472949113176916
3.4572467 -0.23473040477345963
3.4572927 -0.23473131977080947
3.4573388 -0.23473223813370533
3.4573848 -0.23473315587372093
3.4574308 -0.2347340749695999
3.4574769 -0.2347349974446608
3.4575229 -0.23473591927361354
3.4575689 -0.2347368424786336
3.4576149 -0.23473776704978888
3.457661 -0.23473869500497585
3.457707 -0.2347396223197496
3.457753 -0.23474055100086266
3.4577991 -0.23474148307964676
3.4578451 -0.23474241450478706
3.4578911 -0.23474334729647078
3.4579372 -0.23474428349946652
3.4579832 -0.23474521904558646
3.4580292 -0.234746155968454
3.4580753 -0.23474709629627596
3.4581213 -0.2347480359739888
3.4581673 -0.23474897701865372
3.4582134 -0.2347499214919168
3.4582594 -0.2347508652918363
3.4583054 -0.2347518104689123
3.4583515 -0.23475275908823176
3.4583975 -0.23475370703097181
3.4584435 -0.23475465635107312
3.4584896 -0.23475560911706433
3.4585356 -0.23475656119323926
3.4585816 -0.23475751465698008
3.4586276 -0.23475846950835502
3.4586737 -0.2347594278104833
3.4587197 -0.23476038542847832
3.4587657 -0.2347613444243123
3.4588118 -0.23476230689454952
3.4588578 -0.23476326866741373
3.4589038 -0.23476423182832165
3.4589499 -0.23476519846728433
3.4589959 -0.234766164395633
3.4590419 -0.2347671317222302
3.459088 -0.23476810253053518
3.459134 -0.23476907263498364
3.45918 -0.2347700441178859
3.4592261 -0.23477101911615014
3.4592721 -0.23477199339731433
3.4593181 -0.23477296905713757
3.4593642 -0.2347739482359784
3.4594102 -0.23477492669447447
3.4594562 -0.23477590654183478
3.4595022 -0.23477688777812783
3.4595483 -0.23477787254831411
3.4595943 -0.23477885658382813
3.4596403 -0.2347798420184803
3.4596864 -0.23478083099068475
3.4597324 -0.23478181921496916
3.4597784 -0.23478280883859726
3.4598245 -0.23478380201343818
3.4598705 -0.2347847944371102
3.4599165 -0.2347857882603313
3.4599626 -0.23478678564842742
3.4600086 -0.2347877822821043
3.4600546 -0.23478878031553607
3.4601007 -0.23478978191750619
3.4601467 -0.23479078275180573
3.4601927 -0.23479178499606593
3.4602388 -0.23479279083252935
3.4602848 -0.23479379587806937
3.4603308 -0.23479480234377612
3.4603769 -0.23479581240535222
3.4604229 -0.23479682167275115
3.4604689 -0.23479783236052276
3.4605149 -0.23479884444873572
3.460561 -0.23479986015770782
3.460607 -0.23480087506816288
3.460653 -0.2348018913892656
3.4606991 -0.2348029113347969
3.4607451 -0.23480393048855452
3.4607911 -0.2348049510431659
3.4608372 -0.23480597523587712
3.4608832 -0.2348069986235565
3.4609292 -0.23480802343229584
3.4609753 -0.23480905187280768
3.4610213 -0.23481007951502833
3.4610673 -0.23481110855851553
3.4611134 -0.2348121412674491
3.4611594 -0.2348131731548308
3.4612054 -0.23481420646368562
3.4612515 -0.23481524343166227
3.4612975 -0.23481627957482532
3.4613435 -0.23481731713966808
3.4613896 -0.23481835838730952
3.4614356 -0.23481939879687436
3.4614816 -0.23482044062832547
3.4615276 -0.23482148387173196
3.4615737 -0.23482253082284105
3.4616197 -0.2348235769215214
3.4616657 -0.23482462445236413
3.4617118 -0.2348256756845894
3.4617578 -0.23482672606112026
3.4618038 -0.2348277778600203
3.4618499 -0.2348288333839847
3.4618959 -0.23482988804898747
3.4619419 -0.2348309441365663
3.461988 -0.23483200395289278
3.462034 -0.23483306290698913
3.46208 -0.23483412328386866
3.4621261 -0.2348351874031805
3.4621721 -0.23483625064699234
3.4622181 -0.23483731532379476
3.4622642 -0.23483838374671548
3.4623102 -0.23483945129086525
3.4623562 -0.2348405202782129
3.4624023 -0.23484159301536645
3.4624483 -0.23484266486047659
3.4624943 -0.23484373814899223
3.4625403 -0.23484481286098235
3.4625864 -0.2348458913576964
3.4626324 -0.2348469689380029
3.4626784 -0.2348480479519916
3.4627245 -0.23484913075439495
3.4627705 -0.23485021263711586
3.4628165 -0.2348512959537265
3.4628626 -0.2348523830524442
3.4629086 -0.23485346923820294
3.4629546 -0.23485455683805928
3.4630007 -0.23485564824371644
3.4630467 -0.23485673871313706
3.4630927 -0.23485783061686288
3.4631388 -0.23485892632008504
3.4631848 -0.23486002107379159
3.4632308 -0.23486111726201148
3.4632769 -0.23486221726342427
3.4633229 -0.23486331631204133
3.4633689 -0.23486441677537978
3.463415 -0.23486552106560937
3.463461 -0.23486662438976164
3.463507 -0.23486772913884355
3.463553 -0.23486883531292452
3.4635991 -0.23486994532882888
3.4636451 -0.2348710543542794
3.4636911 -0.2348721648049374
3.4637372 -0.23487327909112027
3.4637832 -0.234874392393565
3.4638292 -0.23487550712142552
3.4638753 -0.234876625688514
3.4639213 -0.23487774325857863
3.4639673 -0.23487886225426757
3.4640134 -0.234879985102889
3.4640594 -0.23488110694119974
3.4641054 -0.2348822301953433
3.4641515 -0.23488335732612536
3.4641975 -0.23488448342330848
3.4642435 -0.2348856109465331
3.4642896 -0.2348867423401038
3.4643356 -0.23488787269678596
3.4643816 -0.23488900447971858
3.4644277 -0.23489014013670603
3.4644737 -0.23489127475351437
3.4645197 -0.2348924107867819
3.4645657 -0.23489354823657854
3.4646118 -0.23489468958537651
3.4646578 -0.23489582986960644
3.4647038 -0.2348969715705745
3.4647499 -0.23489811718425616
3.4647959 -0.2348992617100763
3.4648419 -0.23490040766284356
3.464888 -0.23490155752203817
3.464934 -0.23490270631007637
3.46498 -0.23490385650527096
3.4650261 -0.2349050106106082
3.4650721 -0.23490616363149272
3.4651181 -0.23490731806974297
3.4651642 -0.23490847643185253
3.4652102 -0.23490963369621212
3.4652562 -0.23491079236814671
3.4653023 -0.234911954977659
3.4653483 -0.23491311647612234
3.4653943 -0.23491427938237036
3.4654404 -0.23491544622991561
3.4654864 -0.23491661196311198
3.4655324 -0.23491777909430267
3.4655784 -0.2349189476435576
3.4656245 -0.23492012013907065
3.4656705 -0.23492129150583357
3.4657165 -0.2349224642808706
3.4657626 -0.23492364101588875
3.4658086 -0.23492481660885384
3.4658546 -0.2349259936003029
3.4659007 -0.23492717456545764
3.4659467 -0.23492835437525508
3.4659927 -0.23492953559374646
3.4660388 -0.23493072078966953
3.4660848 -0.23493190481692988
3.4661308 -0.2349330902430942
3.4661769 -0.23493427966041763
3.4662229 -0.2349354679057717
3.4662689 -0.2349366575502398
3.466315 -0.23493785118959595
3.466361 -0.2349390436436748
3.466407 -0.2349402374970779
3.466453 -0.23494143274987553
3.4664991 -0.23494263201253457
3.4665451 -0.2349438300655042
3.4665911 -0.23494502952807875
3.4666372 -0.23494623300424716
3.4666832 -0.23494743526741518
3.4667292 -0.23494863893039863
3.4667753 -0.23494984661070972
3.4668213 -0.23495105307470815
3.4668673 -0.23495226093873267
3.4669134 -0.23495347282382015
3.4669594 -0.23495468347928142
3.4670054 -0.23495589553497953
3.4670515 -0.23495711162547744
3.4670975 -0.2349583264830343
3.4671435 -0.23495954273103872
3.4671896 -0.23496076301758134
3.4672356 -0.2349619820578668
3.4672816 -0.2349632024988107
3.4673277 -0.23496442698203251
3.4673737 -0.23496565020567992
3.4674197 -0.2349668748301968
3.4674657 -0.23496810084565342
3.4675118 -0.2349693309183757
3.4675578 -0.23497055971709918
3.4676038 -0.23497178991697362
3.4676499 -0.23497302417785695
3.4676959 -0.2349742571614211
3.4677419 -0.23497549152634747
3.467788 -0.23497672997602745
3.467834 -0.23497796713506658
3.46788 -0.23497920567567931
3.4679261 -0.23498044830479187
3.4679721 -0.2349816896299406
3.4680181 -0.23498293234687445
3.4680642 -0.23498417915605568
3.4681102 -0.23498542464794897
3.4681562 -0.23498667153183897
3.4682023 -0.23498792251172554
3.4682483 -0.23498917217099868
3.4682943 -0.2349904232224801
3.4683404 -0.23499167837370877
3.4683864 -0.23499293219099726
3.4684324 -0.23499418740070577
3.4684784 -0.23499544399290484
3.4685245 -0.2349967046998534
3.4685705 -0.23499796405842505
3.4686165 -0.23499922480969904
3.4686626 -0.23500048967947668
3.4687086 -0.23500175319754762
3.4687546 -0.23500301809853302
3.4688007 -0.23500428713177757
3.4688467 -0.23500555479998436
3.4688927 -0.23500682384131774
3.4689388 -0.23500809703866737
3.4689848 -0.23500936884764687
3.4690308 -0.23501064203996527
3.4690769 -0.2350119193820584
3.4691229 -0.23501319534244786
3.4691689 -0.23501447267638853
3.469215 -0.23501575417386383
3.469261 -0.23501703426630075
3.469307 -0.2350183157425012
3.4693531 -0.23501960138599792
3.4693991 -0.23502088561112
3.4694451 -0.2350221712202181
3.4694911 -0.23502345820336298
3.4695372 -0.23502474936882095
3.4695832 -0.23502603911145495
3.4696292 -0.23502733022834832
3.4696753 -0.23502862553131987
3.4697213 -0.2350299194081282
3.4697673 -0.23503121465940877
3.4698134 -0.23503251410053394
3.4698594 -0.23503381210215546
3.4699054 -0.2350351114784621
3.4699515 -0.23503641505838124
3.4699975 -0.23503771719545508
3.4700435 -0.23503902069742694
3.4700896 -0.23504032841678085
3.4701356 -0.23504163467994635
3.4701816 -0.23504294231822306
3.4702277 -0.23504425417765268
3.4702737 -0.2350455645675496
3.4703197 -0.23504687633277094
3.4703658 -0.2350481923329176
3.4704118 -0.23504950685018605
3.4704578 -0.23505082274299205
3.4705038 -0.23505214001140642
3.4705499 -0.23505346151977768
3.4705959 -0.23505478154080878
3.4706419 -0.23505610293766177
3.470688 -0.23505742858824752
3.470734 -0.23505875273814456
3.47078 -0.23506007826407696
3.4708261 -0.23506140804751952
3.4708721 -0.23506273631692348
3.4709181 -0.2350640659725765
3.4709642 -0.2350653998895186
3.4710102 -0.23506673228907088
3.4710562 -0.2350680660650859
3.4711023 -0.23506940412617047
3.4711483 -0.23507074065651276
3.4711943 -0.2350720785535316
3.4712404 -0.23507342073940188
3.4712864 -0.2350747614011761
3.4713324 -0.23507610342984084
3.4713785 -0.23507744975114045
3.4714245 -0.23507879452498892
3.4714705 -0.23508014068594185
3.4715165 -0.2350814882040705
3.4715626 -0.23508284003988006
3.4716086 -0.23508419032376404
3.4716546 -0.23508554197503773
3.4717007 -0.23508689793777932
3.4717467 -0.23508825234523723
3.4717927 -0.23508960812029922
3.4718388 -0.23509096822061748
3.4718848 -0.2350923267422927
3.4719308 -0.2350936866417862
3.4719769 -0.2350950508803261
3.4720229 -0.2350964135268621
3.4720689 -0.23509777754143107
3.472115 -0.23509914590883774
3.472161 -0.23510051268087861
3.472207 -0.23510188083116698
3.4722531 -0.23510325332808596
3.4722991 -0.23510462421627587
3.4723451 -0.235105996482928
3.4723912 -0.23510737311000524
3.4724372 -0.23510874812498878
3.4724832 -0.23511012451864918
3.4725292 -0.2351115022810581
3.4725753 -0.2351128844089528
3.4726213 -0.23511426492026666
3.4726673 -0.2351156468005438
3.4727134 -0.23511703307010473
3.4727594 -0.2351184176997172
3.4728054 -0.23511980369850793
3.4728515 -0.23512119410038199
3.4728975 -0.23512258284893867
3.4729435 -0.2351239729768887
3.4729896 -0.23512536749172308
3.4730356 -0.23512676036986974
3.4730816 -0.2351281546076252
3.4731277 -0.23512955326606733
3.4731737 -0.2351309502544503
3.4732197 -0.23513234861265744
3.4732658 -0.23513375139535514
3.4733118 -0.23513515250462097
3.4733578 -0.23513655498392627
3.4734039 -0.2351379618915277
3.4734499 -0.23513936712232322
3.4734959 -0.23514077372337364
3.4735419 -0.23514218169475082
3.473588 -0.23514359410949956
3.473634 -0.23514500482294243
3.47368 -0.23514641691692767
3.4737261 -0.23514783344809348
3.4737721 -0.23514924828457634
3.4738181 -0.23515066449181726
3.4738642 -0.23515208516004935
3.4739102 -0.23515350411022
3.4739562 -0.2351549244413646
3.4740023 -0.23515634922731246
3.4740483 -0.23515777230181903
3.4740943 -0.2351591967375156
3.4741404 -0.235160625651829
3.4741864 -0.23516205284132008
3.4742324 -0.23516348140221716
3.4742785 -0.23516491443554616
3.4743245 -0.2351663457406705
3.4743705 -0.23516777841741707
3.4744165 -0.23516921245585792
3.4744626 -0.23517065100181883
3.4745086 -0.2351720877850641
3.4745546 -0.23517352595021995
3.4746007 -0.23517496860671444
3.4746467 -0.23517640950710783
3.4746927 -0.23517785178962827
3.4747388 -0.23517929856730746
3.4747848 -0.235180743595499
3.4748308 -0.23518218997603388
3.4748769 -0.23518364088554938
3.4749229 -0.23518509002218901
3.4749689 -0.2351865405213887
3.475015 -0.23518799555339212
3.475061 -0.23518944879913045
3.475107 -0.2351909034176455
3.4751531 -0.23519236257278903
3.4751991 -0.23519381992827668
3.4752451 -0.23519527865675804
3.4752912 -0.23519674193569398
3.4753372 -0.23519820341158207
3.4753832 -0.23519966625068095
3.4754292 -0.23520113046306274
3.4754753 -0.23520259923100204
3.4755213 -0.23520406618136983
3.4755673 -0.23520553450523765
3.4756134 -0.23520700739849273
3.4756594 -0.23520847847078133
3.4757054 -0.2352099509067871
3.4757515 -0.23521142791601135
3.4757975 -0.2352129030908729
3.4758435 -0.2352143796396688
3.4758896 -0.23521586076551615
3.4759356 -0.23521734005360295
3.4759816 -0.2352188207158416
3.4760277 -0.23522030595896598
3.4760737 -0.2352217893609309
3.4761197 -0.2352232741272652
3.4761658 -0.23522476349832103
3.4762118 -0.23522625100481712
3.4762578 -0.2352277398859002
3.4763039 -0.23522923337554225
3.4763499 -0.23523072499722286
3.4763959 -0.23523221798370825
3.4764419 -0.2352337123350709
3.476488 -0.23523521131011027
3.476534 -0.23523670841265182
3.47658 -0.2352382068702884
3.4766261 -0.2352397099654427
3.4766721 -0.23524121117469443
3.4767181 -0.2352427137492592
3.4767642 -0.23524422096518405
3.4768102 -0.23524572627180051
3.4768562 -0.2352472329539479
3.4769023 -0.23524874428129955
3.4769483 -0.2352502537059353
3.4769943 -0.2352517644963204
3.4770404 -0.23525327993575507
3.4770864 -0.23525479345906536
3.4771324 -0.23525630835834316
3.4771785 -0.2352578279105177
3.4772245 -0.23525934554315775
3.4772705 -0.2352608645419838
3.4773166 -0.23526238821755513
3.4773626 -0.23526390995018082
3.4774086 -0.23526543304921088
3.4774546 -0.23526695751471816
3.4775007 -0.23526848667210362
3.4775467 -0.2352700138719938
3.4775927 -0.2352715424485799
3.4776388 -0.23527307571089628
3.4776848 -0.23527460701230318
3.4777308 -0.23527613968062455
3.4777769 -0.23527767705852998
3.4778229 -0.2352792124621102
3.4778689 -0.23528074923282372
3.477915 -0.23528229070697657
3.477961 -0.2352838302133872
3.478007 -0.23528537108715017
3.4780531 -0.2352869166682091
3.4780991 -0.23528846027810757
3.4781451 -0.23529000524557736
3.4781912 -0.23529155493420148
3.4782372 -0.23529310263824543
3.4782832 -0.23529465170007988
3.4783293 -0.23529620549692848
3.4783753 -0.23529775728577607
3.4784213 -0.2352993104526333
3.4784673 -0.23530086496757335
3.4785134 -0.2353024242426755
3.4785594 -0.23530398149521398
3.4786054 -0.23530554010605478
3.4786515 -0.23530710348092077
3.4786975 -0.23530866482979929
3.4787435 -0.23531022753719957
3.4787896 -0.23531179501249003
3.4788356 -0.23531336044836776
3.4788816 -0.23531492724298664
3.4789277 -0.2353164988193624
3.4789737 -0.2353180683428985
3.4790197 -0.23531963923539556
3.4790658 -0.2353212149135175
3.4791118 -0.23532278852537186
3.4791578 -0.2353243635064069
3.4792039 -0.23532594327693648
3.4792499 -0.23532752098776902
3.4792959 -0.23532910005800228
3.479342 -0.23533068392160109
3.479388 -0.23533226572207222
3.479434 -0.23533384887216408
3.47948 -0.23533543339195
3.4795261 -0.23533702272026455
3.4795721 -0.2353386099608758
3.4796181 -0.23534019856140137
3.4796642 -0.23534179198433003
3.4797102 -0.23534338331612176
3.4797562 -0.23534497599804816
3.4798023 -0.23534657351625385
3.4798483 -0.2353481689298875
3.4798943 -0.2353497656938761
3.4799404 -0.23535136730802186
3.4799864 -0.23535296679415918
3.4800324 -0.2353545676508719
3.4800785 -0.23535617335162112
3.4801245 -0.2353577769309242
3.4801705 -0.23535938186102315
3.4802166 -0.23536099164903956
3.4802626 -0.23536259930217057
3.4803086 -0.23536420832631838
3.4803547 -0.23536582220226598
3.4804007 -0.2353674339298878
3.4804467 -0.23536904702874714
3.4804927 -0.23537066147891755
3.4805388 -0.23537228080606593
3.4805848 -0.2353738979802999
3.4806308 -0.23537551651606597
3.4806769 -0.23537713992269593
3.4807229 -0.23537876117296805
3.4807689 -0.23538038378499332
3.480815 -0.23538201128177003
3.480861 -0.235383636608744
3.480907 -0.23538526328769235
3.4809531 -0.23538689486528125
3.4809991 -0.2353885242696212
3.4810451 -0.2353901550261567
3.4810912 -0.23539179069522356
3.4811372 -0.2353934241675939
3.4811832 -0.2353950589923811
3.4812293 -0.23539669874359193
3.4812753 -0.2353983362946574
3.4813213 -0.23539997519836114
3.4813674 -0.23540161902238235
3.4814134 -0.23540326064280792
3.4814594 -0.23540490361609334
3.4815054 -0.2354065479423127
3.4815515 -0.2354081972140427
3.4815975 -0.23540984425757533
3.4816435 -0.2354114926542636
3.4816896 -0.23541314600035987
3.4817356 -0.23541479711480556
3.4817816 -0.23541644958262867
3.4818277 -0.23541810700375876
3.4818737 -0.2354197621797835
3.4819197 -0.23542141871940764
3.4819658 -0.23542308021623926
3.4820118 -0.23542473946450948
3.4820578 -0.2354264000666012
3.4821039 -0.23542806563980245
3.4821499 -0.23542972895098507
3.4821959 -0.23543139361621124
3.482242 -0.23543306326645058
3.482288 -0.23543473064121254
3.482334 -0.2354363993802402
3.48238 -0.2354380694636079
3.4824261 -0.23543974453719524
3.4824721 -0.23544141733069207
3.4825181 -0.2354430914787513
3.4825642 -0.2354447706309374
3.4826102 -0.23544644748957125
3.4826562 -0.23544812569298995
3.4827023 -0.2354498089144445
3.4827483 -0.23545148982888345
3.4827943 -0.2354531720983299
3.4828404 -0.23545485938972247
3.4828864 -0.2354565443706351
3.4829324 -0.2354582306967779
3.4829785 -0.23545992204877886
3.4830245 -0.23546161108683383
3.4830705 -0.23546330148034186
3.4831166 -0.23546499689362152
3.4831626 -0.2354666899894881
3.4832086 -0.23546838444103063
3.4832547 -0.23547008392625987
3.4833007 -0.2354717810806074
3.4833467 -0.23547347958085388
3.4833927 -0.2354751794370738
3.4834388 -0.23547688434220215
3.4834848 -0.23547858689182252
3.4835308 -0.23548029080763958
3.4835769 -0.23548199977628378
3.4836229 -0.23548370638594834
3.4836689 -0.2354854143520328
3.483715 -0.2354871273748647
3.483761 -0.23548883804524393
3.483807 -0.23549055006226646
3.4838531 -0.2354922671499583
3.4838991 -0.23549398186172293
3.4839451 -0.23549569793035463
3.4839912 -0.2354974190835789
3.4840372 -0.2354991378474002
3.4840832 -0.2355008579683121
3.4841293 -0.23550258317774175
3.4841753 -0.23550430599429126
3.4842213 -0.23550603015815505
3.4842674 -0.23550775942446311
3.4843134 -0.23550948629441268
3.4843594 -0.23551121450190032
3.4844054 -0.23551294406700057
3.4844515 -0.2355146787397821
3.4844975 -0.2355164110015658
3.4845435 -0.23551814460118614
3.4845896 -0.23551988333241802
3.4846356 -0.23552161963917048
3.4846816 -0.2355233572839836
3.4847277 -0.2355251000643402
3.4847737 -0.2355268404067341
3.4848197 -0.23552858210741318
3.4848658 -0.23553032893756887
3.4849118 -0.23553207331627765
3.4849578 -0.23553381905349582
3.4850039 -0.23553556993412567
3.4850499 -0.2355373183598228
3.4850959 -0.23553906813425385
3.485142 -0.23554082306603305
3.485188 -0.23554257552939248
3.485234 -0.23554432934171038
3.4852801 -0.23554608831531443
3.4853261 -0.2355478448170104
3.4853721 -0.23554960266788935
3.4854181 -0.235551361858026
3.4854642 -0.23555312622470131
3.4855102 -0.23555488810481606
3.4855562 -0.23555665133441328
3.4856023 -0.235558419744491
3.4856483 -0.2355601856645165
3.4856943 -0.23556195292424947
3.4857404 -0.2355637253784062
3.4857864 -0.23556549531901774
3.4858324 -0.2355672666195617
3.4858785 -0.23556904310847454
3.4859245 -0.23557081709034766
3.4859705 -0.23557259241237857
3.4860166 -0.2355743729367247
3.4860626 -0.23557615095053558
3.4861086 -0.23557793030472934
3.4861547 -0.23557971486518636
3.4862007 -0.23558149691161118
3.4862467 -0.23558328028864425
3.4862928 -0.23558506888589023
3.4863388 -0.23558685495560555
3.4863848 -0.2355886423661546
3.4864308 -0.23559043110761224
3.4864769 -0.23559222508455074
3.4865229 -0.23559401651929276
3.4865689 -0.23559580928516916
3.486615 -0.23559760730047957
3.486661 -0.23559940276009203
3.486707 -0.23560119955106446
3.4867531 -0.23560300159542608
3.4867991 -0.23560480107058657
3.4868451 -0.235606601887333
3.4868912 -0.23560840796142496
3.4869372 -0.23561021145281166
3.4869832 -0.23561201628601022
3.4870293 -0.23561382639051243
3.4870753 -0.23561563390880366
3.4871213 -0.23561744275913277
3.4871674 -0.23561925688472518
3.4872134 -0.23562106842059963
3.4872594 -0.23562288128873804
3.4873055 -0.23562469944610112
3.4873515 -0.23562651499023782
3.4873975 -0.2356283318768646
3.4874435 -0.23563015009605703
3.4874896 -0.23563197361975735
3.4875356 -0.2356337945155522
3.4875816 -0.2356356167541389
3.4876277 -0.23563744429119854
3.4876737 -0.23563926920684108
3.4877197 -0.23564109545550205
3.4877658 -0.23564292701660244
3.4878118 -0.23564475594277282
3.4878578 -0.23564658620218826
3.4879039 -0.23564842177801126
3.4879499 -0.23565025470538994
3.4879959 -0.23565208897624043
3.488042 -0.23565392857746825
3.488088 -0.2356557655167359
3.488134 -0.23565760378970232
3.4881801 -0.23565944740701736
3.4882261 -0.2356612883588552
3.4882721 -0.23566313063461874
3.4883182 -0.23566497826870386
3.4883642 -0.23566682322379331
3.4884102 -0.2356686695030354
3.4884562 -0.23567051712650577
3.4885023 -0.23567237010359662
3.4885483 -0.23567422039699928
3.4885943 -0.23567607202485746
3.4886404 -0.2356779290103126
3.4886864 -0.23567978330855804
3.4887324 -0.23568163893148625
3.4887785 -0.23568349992598975
3.4888245 -0.2356853582197605
3.4888705 -0.23568721784844135
3.4889166 -0.23568908285267742
3.4889626 -0.23569094515265626
3.4890086 -0.23569280877777285
3.4890547 -0.2356946777824261
3.4891007 -0.23569654407929624
3.4891467 -0.2356984117015319
3.4891928 -0.23570028471728713
3.4892388 -0.2357021550117323
3.4892848 -0.23570402662177048
3.4893308 -0.23570589957747778
3.4893769 -0.23570777793201686
3.4894229 -0.2357096535405418
3.4894689 -0.23571153048496363
3.489515 -0.23571341284220396
3.489561 -0.23571529244989986
3.489607 -0.23571717338372056
3.4896531 -0.23571905974434826
3.4896991 -0.2357209433418997
3.4897451 -0.2357228282758041
3.4897912 -0.23572471863050548
3.4898372 -0.2357266062185974
3.4898832 -0.23572849513327063
3.4899293 -0.23573038949273234
3.4899753 -0.23573228106205013
3.4900213 -0.23573417396817747
3.4900674 -0.2357360723230866
3.4901134 -0.2357379678843158
3.4901594 -0.2357398647825833
3.4902055 -0.235741767123627
3.4902515 -0.23574366667745367
3.4902975 -0.23574556754854709
3.4903435 -0.2357474697569833
3.4903896 -0.23574937742352373
3.4904356 -0.23575128228812958
3.4904816 -0.2357531884803069
3.4905277 -0.235755100134587
3.4905737 -0.23575700898339202
3.4906197 -0.23575891914999741
3.4906658 -0.2357608348027056
3.4907118 -0.23576274762639693
3.4907578 -0.23576466177811747
3.4908039 -0.2357665814199426
3.4908499 -0.23576849821920753
3.4908959 -0.23577041634673085
3.490942 -0.235772339978362
3.490988 -0.23577426076388847
3.491034 -0.2357761828679023
3.4910801 -0.235778110480029
3.4911261 -0.2357800352425049
3.4911721 -0.2357819613236976
3.4912182 -0.23578389292700963
3.4912642 -0.23578582165712347
3.4913102 -0.23578775171618346
3.4913562 -0.23578968310426598
3.4914023 -0.23579162000981146
3.4914483 -0.23579355404742763
3.4914943 -0.2357954894142959
3.4915404 -0.23579743030263736
3.4915864 -0.23579936831949888
3.4916324 -0.23580130765584223
3.4916785 -0.23580325253767054
3.4917245 -0.23580519452446708
3.4917705 -0.23580713784097496
3.4918166 -0.23580908670698147
3.4918626 -0.23581103266440273
3.4919086 -0.23581297995176537
3.4919547 -0.23581493280264162
3.4920007 -0.23581688275137783
3.4920467 -0.23581883401028542
3.4920928 -0.23582079084672336
3.4921388 -0.23582274476746512
3.4921848 -0.23582470000860828
3.4922309 -0.23582666082130022
3.4922769 -0.23582861871473834
3.4923229 -0.23583057793880813
3.4923689 -0.23583253847358626
3.492415 -0.23583450460527233
3.492461 -0.23583646780295997
3.492507 -0.23583843232158636
3.4925531 -0.2358404024411429
3.4925991 -0.2358423696031402
3.4926451 -0.2358443380963065
3.4926912 -0.23584631220442684
3.4927372 -0.23584828335142574
3.4927832 -0.23585025581982424
3.4928293 -0.23585223390720206
3.4928753 -0.2358542090298948
3.4929213 -0.23585618547421783
3.4929674 -0.23585816754154726
3.4930134 -0.2358601466406266
3.4930594 -0.2358621270615671
3.4931055 -0.23586411311954236
3.4931515 -0.23586609619570126
3.4931975 -0.23586808059395223
3.4932436 -0.2358700706332683
3.4932896 -0.2358720576772001
3.4933356 -0.23587404605345497
3.4933816 -0.23587603575211
3.4934277 -0.23587803110720515
3.4934737 -0.23588002345215786
3.4935197 -0.23588201712974177
3.4935658 -0.23588401646779983
3.4936118 -0.23588601279214433
3.4936578 -0.23588801043935143
3.4937039 -0.23589001376106827
3.4937499 -0.2358920140654992
3.4937959 -0.23589401569302393
3.493842 -0.23589602299909573
3.493888 -0.23589802727430775
3.493934 -0.23590003288284517
3.4939801 -0.2359020441739685
3.4940261 -0.23590405242065682
3.4940721 -0.23590606200090214
3.4941182 -0.23590807727777383
3.4941642 -0.2359100895066339
3.4942102 -0.23591210305928273
3.4942563 -0.2359141223226
3.4943023 -0.23591613852432766
3.4943483 -0.23591815606007593
3.4943943 -0.23592017490992218
3.4944404 -0.23592219948582777
3.4944864 -0.23592422098537177
3.4945324 -0.2359262438192457
3.4945785 -0.2359282723732249
3.4946245 -0.23593029785726127
3.4946705 -0.2359323246658595
3.4947166 -0.23593435720861072
3.4947626 -0.23593638666783634
3.4948086 -0.23593841744185612
3.4948547 -0.235940453974078
3.4949007 -0.2359424874091901
3.4949467 -0.2359445221593289
3.4949928 -0.23594656267172037
3.4950388 -0.23594860008341673
3.4950848 -0.23595063882037204
3.4951309 -0.23595268331363267
3.4951769 -0.2359547246926111
3.4952229 -0.23595676740708116
3.495269 -0.23595881588191053
3.495315 -0.23596086124886947
3.495361 -0.23596290793155267
3.495407 -0.23596495594003775
3.4954531 -0.23596700973428897
3.4954991 -0.23596906039588406
3.4955451 -0.23597111238351384
3.4955912 -0.2359731701609676
3.4956372 -0.2359752247921737
3.4956832 -0.23597728075964747
3.4957293 -0.2359793425110046
3.4957753 -0.23598140113252128
3.4958213 -0.23598346107053841
3.4958674 -0.2359855268065003
3.4959134 -0.23598758939902714
3.4959594 -0.23598965331828775
3.4960055 -0.2359917230395558
3.4960515 -0.235993789603793
3.4960975 -0.2359958574949972
3.4961436 -0.2359979312122733
3.4961896 -0.2360000017489213
3.4962356 -0.23600207361276976
3.4962817 -0.23600415131675612
3.4963277 -0.2360062258265158
3.4963737 -0.23600830167370934
3.4964197 -0.23601037883841475
3.4964658 -0.23601246184868097
3.4965118 -0.23601454165992103
3.4965578 -0.23601662279890645
3.4966039 -0.23601870979752254
3.4966499 -0.23602079359351058
