 R   <X|d2/dR2|A> 
2.8904573 -0.37470728379329366
2.8905033 -0.3749207643488256
2.8905493 -0.37513415562009
2.8905954 -0.3753478945270846
2.8906414 -0.37556112470622016
2.8906874 -0.375774256236874
2.8907334 -0.37598729548649923
2.8907795 -0.3762007337674808
2.8908255 -0.37641360767711185
2.8908715 -0.37662639781249907
2.8909176 -0.3768395665349449
2.8909636 -0.3770521841691774
2.8910096 -0.37726473577189723
2.8910557 -0.37747766252893616
2.8911017 -0.37769002239971794
2.8911477 -0.37790231238836747
2.8911938 -0.37811496973176084
2.8912398 -0.3783270862313056
2.8912858 -0.37853913753760404
2.8913319 -0.3787515529711317
2.8913779 -0.37896341271439254
2.8914239 -0.3791751867674824
2.89147 -0.3793873505835019
2.891516 -0.37959896400611326
2.891562 -0.3798104897251048
2.8916081 -0.38002239743322863
2.8916541 -0.380233763158398
2.8917001 -0.38044504899061005
2.8917461 -0.38065623676584814
2.8917922 -0.38086779646797564
2.8918382 -0.38107882099294565
2.8918842 -0.38128976288517186
2.8919303 -0.38150108099378083
2.8919763 -0.38171185676413105
2.8920223 -0.38192253912347796
2.8920684 -0.3821336038263939
2.8921144 -0.3823441289105323
2.8921604 -0.3825545706165333
2.8922065 -0.38276536342576817
2.8922525 -0.38297564344821944
2.8922985 -0.3831858246230483
2.8923446 -0.3833963786496323
2.8923906 -0.38360640951829
2.8924366 -0.383816316226051
2.8924827 -0.3840266376471356
2.8925287 -0.3842363968679204
2.8925747 -0.38444606669981096
2.8926208 -0.384656132211017
2.8926668 -0.38486563554649666
2.8927128 -0.3850750796697995
2.8927588 -0.3852844225230525
2.8928049 -0.38549412025252694
2.8928509 -0.385703308925371
2.8928969 -0.38591239709812825
2.892943 -0.38612185673504296
2.892989 -0.38633078885052774
2.893035 -0.3865396260650143
2.8930811 -0.38674883232817875
2.8931271 -0.3869575094695927
2.8931731 -0.38716609690243164
2.8932192 -0.38737504727744965
2.8932652 -0.3875834839413197
2.8933112 -0.387791819187699
2.8933573 -0.38800051943154057
2.8934033 -0.3882086840997275
2.8934493 -0.3884167718895483
2.8934954 -0.38862523089605616
2.8935414 -0.38883315303666655
2.8935874 -0.38904097706524715
2.8936335 -0.38924918284234344
2.8936795 -0.3894568643273141
2.8937255 -0.3896644199826359
2.8937715 -0.3898719295426353
2.8938176 -0.3900798014067462
2.8938636 -0.3902871324760425
2.8939096 -0.39049437993026825
2.8939557 -0.39070198448526317
2.8940017 -0.3909090721126549
2.8940477 -0.3911160710113174
2.8940938 -0.3913234382699952
2.8941398 -0.39153026350960524
2.8941858 -0.3917370061763973
2.8942319 -0.39194412024430236
2.8942779 -0.39215069966663885
2.8943239 -0.39235718471481007
2.89437 -0.3925640435212203
2.894416 -0.3927703915496957
2.894462 -0.3929766164858554
2.8945081 -0.39318322645061343
2.8945541 -0.39338930770106223
2.8946001 -0.3935952997993267
2.8946461 -0.39380120252524825
2.8946922 -0.3940074783415848
2.8947382 -0.39421322334107434
2.8947842 -0.39441886879887994
2.8948303 -0.39462490776081394
2.8948763 -0.3948303995805758
2.8949223 -0.3950357949623735
2.8949684 -0.3952415666248543
2.8950144 -0.39544680729824
2.8950604 -0.3956519655615206
2.8951065 -0.3958574825242087
2.8951525 -0.39606247113054993
2.8951985 -0.3962673808798
2.8952446 -0.3964726320018454
2.8952906 -0.3966773603952993
2.8953366 -0.3968819894172367
2.8953827 -0.3970870083865632
2.8954287 -0.3972914812491744
2.8954747 -0.3974958496425851
2.8955208 -0.3977006038999527
2.8955668 -0.39790482304853275
2.8956128 -0.398108948019426
2.8956588 -0.39831298971989193
2.8957049 -0.3985174007164626
2.8957509 -0.39872126165357596
2.8957969 -0.3989250465568206
2.895843 -0.3991291927931372
2.895889 -0.39933279787930165
2.895935 -0.3995363405788591
2.8959811 -0.3997402193756605
2.8960271 -0.3999435706056785
2.8960731 -0.4001468568883779
2.8961192 -0.40035047092009357
2.8961652 -0.4005535671432372
2.8962112 -0.40075659611791964
2.8962573 -0.40095995778715154
2.8963033 -0.40116281305183266
2.8963493 -0.4013655700866477
2.8963954 -0.40156867268739693
2.8964414 -0.40177125551234805
2.8964874 -0.4019737570748937
2.8965335 -0.40217662572870194
2.8965795 -0.4023789435140927
2.8966255 -0.4025812026228226
2.8966715 -0.4027833599146607
2.8967176 -0.4029858529718162
2.8967636 -0.40318785583337574
2.8968096 -0.4033897598622711
2.8968557 -0.40359200407173884
2.8969017 -0.40379374341803326
2.8969477 -0.40399539899369713
2.8969938 -0.40419737880755247
2.8970398 -0.4043988567183182
2.8970858 -0.40460026212828115
2.8971319 -0.40480199210436574
2.8971779 -0.4050032105160696
2.8972239 -0.4052043343841871
2.89727 -0.4054058331413464
2.897316 -0.40560679938109556
2.897362 -0.4058076609253173
2.8974081 -0.4060088985126284
2.8974541 -0.4062095996370918
2.8975001 -0.4064102150306633
2.8975462 -0.40661120072804513
2.8975922 -0.40681165244064454
2.8976382 -0.4070119999660439
2.8976842 -0.40721228282386357
2.8977303 -0.40741291189797235
2.8977763 -0.40761301593193777
2.8978223 -0.40781305085333813
2.8978684 -0.40801343133814516
2.8979144 -0.4082132692957593
2.8979604 -0.40841303462099515
2.8980065 -0.4086131513187271
2.8980525 -0.4088127496223247
2.8980985 -0.409012270957495
2.8981446 -0.40921212386935935
2.8981906 -0.40941145749780283
2.8982366 -0.40961070604301947
2.8982827 -0.40981032526633043
2.8983287 -0.4100094170624584
2.8983747 -0.4102083944977225
2.8984208 -0.41040775315776323
2.8984668 -0.41060658927937865
2.8985128 -0.4108053137380665
2.8985589 -0.4110044098510526
2.8986049 -0.41120298464612737
2.8986509 -0.4114014872027838
2.8986969 -0.4115998862065341
2.898743 -0.4117986231449841
2.898789 -0.4119968642670605
2.898835 -0.4121950111855208
2.8988811 -0.4123935001335499
2.8989271 -0.41259148003535695
2.8989731 -0.412789378446746
2.8990192 -0.4129876040689353
2.8990652 -0.4131853247504461
2.8991112 -0.4133829728041839
2.8991573 -0.4135809502029205
2.8992033 -0.41377841054939923
2.8992493 -0.4139757949722394
2.8992954 -0.41417352421996845
2.8993414 -0.41437073764569776
2.8993874 -0.41456785970413357
2.8994335 -0.41476532583369874
2.8994795 -0.4149622944182797
2.8995255 -0.4151591517870584
2.8995716 -0.4153563730258495
2.8996176 -0.41555307734605934
2.8996636 -0.4157496761110512
2.8997096 -0.4159462213631756
2.8997557 -0.4161430991289118
2.8998017 -0.41633945496977587
2.8998477 -0.4165357231148227
2.8998938 -0.4167323556744429
2.8999398 -0.41692846290607766
2.8999858 -0.4171244544610375
2.90021122 -0.418083746758383
2.90043664 -0.41904108396473017
2.90066206 -0.41999636951250424
2.90088748 -0.42094962051132784
2.9011129 -0.42190083841723924
2.90133832 -0.4228500226721279
2.90156374 -0.42379718271352984
2.90178916 -0.4247422345023045
2.90201458 -0.4256857158348464
2.90224 -0.42662449148697695
2.90942 -0.4555933693799258
2.9166 -0.4827212916921739
2.92378 -0.5086319838559651
2.93097 -0.5324521533727928
2.93815 -0.5542284419437145
2.94533 -0.5751172372186535
2.95251 -0.5945370499652063
2.95969 -0.6126914234112215
2.96687 -0.6296382302961868
2.97405 -0.6454595293075757
2.98123 -0.6602290409966625
2.98841 -0.6740265129672788
2.99559 -0.6868731448774479
3.00277 -0.6990993485127008
3.00996 -0.7102489819462018
3.01714 -0.721229781334257
3.02432 -0.7271147472863813
3.0315 -0.7238394498919078
3.03868 -0.7177969754436693
3.04586 -0.7121173526449857
3.05304 -0.7062930388758104
3.06022 -0.7004309698216915
3.0674 -0.6945272992989744
3.07458 -0.6887175919370667
3.08177 -0.6828195796137019
3.08895 -0.6768777108638946
3.09613 -0.6710800223013613
3.10331 -0.6653270894301564
3.11049 -0.6596460109981176
3.11767 -0.6540482036467665
3.12485 -0.6485478177884678
3.13203 -0.6431546615273183
3.13921 -0.6378705894752952
3.14639 -0.6327518677733788
3.15358 -0.6277239488516344
3.16076 -0.6228080307994697
3.16794 -0.6180861523369827
3.17512 -0.6135129096873255
3.1823 -0.609102609925785
3.18948 -0.6048540736705004
3.19666 -0.6007805515662865
3.20384 -0.5968891247423035
3.21102 -0.5931686658986189
3.2182 -0.5896382274957724
3.22538 -0.586269425763451
3.23257 -0.5830993443522847
3.23975 -0.5801561761313003
3.24693 -0.577386017501033
3.25411 -0.5748121639432596
3.26129 -0.5724359792215663
3.26847 -0.5702601500554101
3.27565 -0.5682837485324768
3.28283 -0.5665031065540127
3.29001 -0.5649394321692771
3.29719 -0.5634834452920237
3.30438 -0.5623039434903863
3.31156 -0.5614020405615134
3.31874 -0.5606113123091856
3.32592 -0.5600367001384536
3.3331 -0.5596503103878674
3.34028 -0.5594646539287892
3.34746 -0.5594658924391551
3.35464 -0.5596573165142605
3.36182 -0.56003796942693
3.369 -0.5606261793946896
3.37618 -0.5612172114791141
3.38337 -0.562145514132388
3.39055 -0.5633471019746383
3.39773 -0.5648361624979533
3.39795992 -0.5648982038892958
3.39818984 -0.564954685731512
3.39841976 -0.5650020466605291
3.39864968 -0.565040894180094
3.3988796 -0.5650711268191492
3.39910952 -0.5650927628800535
3.39933944 -0.5651057936017844
3.39956936 -0.5651102354370532
3.39979928 -0.5651060154100427
3.4000292 -0.5650935719044472
3.4000752 -0.5650900624266286
3.4001212 -0.5650861129538687
3.4001673 -0.5650818317813326
3.4002133 -0.565077208024668
3.4002593 -0.5650722411346034
3.4003054 -0.565066926236687
3.4003514 -0.5650612730225422
3.4003974 -0.5650552840079239
3.4004435 -0.5650489066124544
3.4004895 -0.5650422272162074
3.4005355 -0.5650351974691629
3.4005816 -0.5650278062203041
3.4006276 -0.5650200884245686
3.4006736 -0.5650120150956065
3.4007197 -0.5650035793312623
3.4007657 -0.5649948358841366
3.4008117 -0.5649857331838061
3.4008577 -0.564976274699857
3.4009038 -0.5649664807312748
3.4009498 -0.564956359573463
3.4009958 -0.5649458677960683
3.4010419 -0.5649350118100387
3.4010879 -0.5649238726304582
3.4011339 -0.5649123459432432
3.40118 -0.5649004641521949
3.401226 -0.564888265324532
3.401272 -0.5648757161938296
3.4013181 -0.5648628023394122
3.4013641 -0.5648495688908833
3.4014101 -0.564836000363109
3.4014562 -0.5648220389958027
3.4015022 -0.5648077735271657
3.4015482 -0.564793157610429
3.4015943 -0.5647781673422838
3.4016403 -0.5647628731913776
3.4016863 -0.5647472308773134
3.4017324 -0.5647311964836909
3.4017784 -0.5647148569489258
3.4018244 -0.5646981896060623
3.4018704 -0.5646811641142989
3.4019165 -0.5646637539528852
3.4019625 -0.5646460527719397
3.4020085 -0.5646279979829705
3.4020546 -0.5646095429900417
3.4021006 -0.5645908034874031
3.4021466 -0.5645717051166579
3.4021927 -0.5645522361402402
3.4022387 -0.564532461535818
3.4022847 -0.5645123285878504
3.4023308 -0.5644918150742257
3.4023768 -0.5644710055971036
3.4024228 -0.5644498406260985
3.4024689 -0.5644282950946846
3.4025149 -0.5644064600572689
3.4025609 -0.5643842534497036
3.402607 -0.5643616639044985
3.402653 -0.5643387978611863
3.402699 -0.5643155676707899
3.4027451 -0.5642919459909779
3.4027911 -0.5642680465978238
3.4028371 -0.5642437670922039
3.4028831 -0.564219160983422
3.4029292 -0.5641941658406155
3.4029752 -0.5641688833848892
3.4030212 -0.5641432495186893
3.4030673 -0.5641171956696232
3.4031133 -0.5640908693811245
3.4031593 -0.5640642122337651
3.4032054 -0.5640371409306417
3.4032514 -0.564009779829671
3.4032974 -0.5639820635448907
3.4033435 -0.5639539476731673
3.4033895 -0.563925576207565
3.4034355 -0.563896827560458
3.4034816 -0.5638676830680168
3.4035276 -0.5638382657909583
3.4035736 -0.5638084803262937
3.4036197 -0.563778309358415
3.4036657 -0.5637478378334229
3.4037117 -0.5637170370320262
3.4037578 -0.5636858334864182
3.4038038 -0.5636543228070614
3.4038498 -0.5636224817346429
3.4038958 -0.563590302137813
3.4039419 -0.5635577048144073
3.4039879 -0.563524848532128
3.4040339 -0.5634916156950419
3.40408 -0.5634579773440923
3.404126 -0.5634240834209838
3.404172 -0.5633898325078017
3.4042181 -0.5633551651698357
3.4042641 -0.5633202132022349
3.4043101 -0.5632849408261661
3.4043562 -0.5632492259004511
3.4044022 -0.5632132438150574
3.4044482 -0.5631769473146504
3.4044943 -0.5631402002582524
3.4045403 -0.5631031849527981
3.4045863 -0.5630658399651027
3.4046324 -0.5630280634080804
3.4046784 -0.5629900234417351
3.4047244 -0.5629516355990163
3.4047705 -0.5629128145687801
3.4048165 -0.5628737470958222
3.4048625 -0.5628343210620157
3.4049085 -0.5627945652632602
3.4049546 -0.5627545677754129
3.4050006 -0.562714666661084
3.4050466 -0.562674814172064
3.4050927 -0.5626348916196107
3.4051387 -0.5625950877585071
3.4051847 -0.5625553259674076
3.4052308 -0.5625155186959265
3.4052768 -0.5624758175681868
3.4053228 -0.5624361620971702
3.4053689 -0.5623964549777107
3.4054149 -0.5623568447175744
3.4054609 -0.5623172977992679
3.405507 -0.5622776873796704
3.405553 -0.5622381863843702
3.405599 -0.5621987299193998
3.4056451 -0.5621592171521661
3.4056911 -0.5621198377774586
3.4057371 -0.5620804858844628
3.4057832 -0.5620410581729007
3.4058292 -0.5620017748595783
3.4058752 -0.5619625220416712
3.4059212 -0.5619232984099978
3.4059673 -0.5618840249491328
3.4060133 -0.5618448678088224
3.4060593 -0.561805750161227
3.4061054 -0.5617665738939073
3.4061514 -0.5617275254948533
3.4061974 -0.5616885108104606
3.4062435 -0.561649434226382
3.4062895 -0.5616104826443982
3.4063355 -0.5615715555113762
3.4063816 -0.5615325940392312
3.4064276 -0.5614937491023189
3.4064736 -0.5614549239722249
3.4065197 -0.561416065177565
3.4065657 -0.5613773000126735
3.4066117 -0.5613385794816761
3.4066578 -0.5612998326527194
3.4067038 -0.5612611758993509
3.4067498 -0.5612225546545156
3.4067958 -0.5611839935859227
3.4068419 -0.5611453505873933
3.4068879 -0.5611068299573638
3.4069339 -0.5610683541132666
3.40698 -0.5610298262631952
3.407026 -0.5609914142512206
3.407072 -0.5609530383976158
3.4071181 -0.5609146132061666
3.4071641 -0.5608762829527368
3.4072101 -0.5608380096605199
3.4072562 -0.5607996965715144
3.4073022 -0.5607614758092235
3.4073482 -0.5607233050434203
3.4073943 -0.5606850740223303
3.4074403 -0.5606469689159086
3.4074863 -0.5606088963147948
3.4075324 -0.560570765456895
3.4075784 -0.5605327588156371
3.4076244 -0.5604947842313218
3.4076705 -0.5604567685772657
3.4077165 -0.560418857288187
3.4077625 -0.5603809872539616
3.4078085 -0.5603431347582493
3.4078546 -0.5603052581396095
3.4079006 -0.5602674829095011
3.4079466 -0.5602297451292759
3.4079927 -0.5601919686222092
3.4080387 -0.5601542755026871
3.4080847 -0.5601166553286345
3.4081308 -0.560078972359956
3.4081768 -0.5600413978269855
3.4082228 -0.5600038587732168
3.4082689 -0.5599662759465986
3.4083149 -0.5599288168696943
3.4083609 -0.5598913729598178
3.408407 -0.5598538932711665
3.408453 -0.5598165176482305
3.408499 -0.5597791868459865
3.4085451 -0.559741819207558
3.4085911 -0.5597045425639471
3.4086371 -0.5596673119287301
3.4086832 -0.5596300292474105
3.4087292 -0.5595928530354904
3.4087752 -0.5595557432605605
3.4088212 -0.5595186407615884
3.4088673 -0.5594814946099904
3.4089133 -0.5594444631425981
3.4089593 -0.5594074583263678
3.4090054 -0.5593704270274248
3.4090514 -0.5593334930412797
3.4090974 -0.5592966023228847
3.4091435 -0.5592596530468805
3.4091895 -0.5592228230374285
3.4092355 -0.5591860424547348
3.4092816 -0.559149190204143
3.4093276 -0.5591124651051482
3.4093736 -0.5590757761973044
3.4094197 -0.5590390415667559
3.4094657 -0.5590024032963654
3.4095117 -0.5589658091463399
3.4095578 -0.558929189040618
3.4096038 -0.5588926530357023
3.4096498 -0.5588561537126947
3.4096959 -0.5588196304452353
3.4097419 -0.5587832156899932
3.4097879 -0.5587468037754092
3.4098339 -0.5587104498785869
3.40988 -0.5586740657565612
3.409926 -0.5586377624948149
3.409972 -0.5586015012828711
3.4100181 -0.5585652148500353
3.4100641 -0.558529029800894
3.4101101 -0.5584928788624481
3.4101562 -0.5584566594730187
3.4102022 -0.5584205848498245
3.4102482 -0.5583845371473923
3.4102943 -0.5583484328523888
3.4103403 -0.5583124484463777
3.4103863 -0.5582764919293295
3.4104324 -0.5582405052377668
3.4104784 -0.5582046080189818
3.4105244 -0.5581687613277009
3.4105705 -0.5581328685367519
3.4106165 -0.5580970950033513
3.4106625 -0.5580613386547478
3.4107086 -0.5580255309895006
3.4107546 -0.5579898662335161
3.4108006 -0.5579542136951984
3.4108466 -0.5579185969483261
3.4108927 -0.557882943465395
3.4109387 -0.5578473925498537
3.4109847 -0.5578118839350333
3.4110308 -0.5577763122666216
3.4110768 -0.5577408721115988
3.4111228 -0.5577054641970164
3.4111689 -0.5576700075214679
3.4112149 -0.5576346605208473
3.4112609 -0.5575993408741844
3.411307 -0.5575640017643453
3.411353 -0.557528744911412
3.411399 -0.5574935315897036
3.4114451 -0.5574582894473208
3.4114911 -0.5574231412007724
3.4115371 -0.5573880332483261
3.4115832 -0.5573528731488047
3.4116292 -0.5573178369530437
3.4116752 -0.5572828308418213
3.4117213 -0.5572477682126458
3.4117673 -0.5572128420310059
3.4118133 -0.5571779367240434
3.4118593 -0.557143052840064
3.4119054 -0.5571081291435107
3.4119514 -0.5570733383345602
3.4119974 -0.5570385721110966
3.4120435 -0.5570037299572318
3.4120895 -0.5569690417954444
3.4121355 -0.5569343549833419
3.4121816 -0.5568995729764123
3.4122276 -0.5568648931071591
3.4122736 -0.5568301795161436
3.4123197 -0.5567954067984858
3.4123657 -0.5567607115117066
3.4124117 -0.5567259902229017
3.4124578 -0.5566912232489324
3.4125038 -0.5566565147051131
3.4125498 -0.5566217760008372
3.4125959 -0.5565869848268861
3.4126419 -0.5565522783179531
3.4126879 -0.5565175465411795
3.412734 -0.5564827440168936
3.41278 -0.5564480251016443
3.412826 -0.5564132866845406
3.412872 -0.5563785387161142
3.4129181 -0.5563437352314631
3.4129641 -0.5563089981354407
3.4130101 -0.5562742454102347
3.4130562 -0.5562394156714815
3.4131022 -0.5562046801747642
3.4131482 -0.5561699373211988
3.4131943 -0.5561350808813277
3.4132403 -0.5561003350080911
3.4132863 -0.5560655866851655
3.4133324 -0.5560307210495663
3.4133784 -0.5559959621111088
3.4134244 -0.555961206366234
3.4134705 -0.5559263464659026
3.4135165 -0.555891573821664
3.4135625 -0.5558567989036552
3.4136086 -0.5558219294592868
3.4136546 -0.5557871594751036
3.4137006 -0.5557523689155102
3.4137466 -0.5557175755681643
3.4137927 -0.5556827087844765
3.4138387 -0.5556479008931137
3.4138847 -0.5556131190941641
3.4139308 -0.5555782373327551
3.4139768 -0.5555434338952636
3.4140228 -0.5555086296396547
3.4140689 -0.5554737417548242
3.4141149 -0.5554389236611317
3.4141609 -0.5554041151850143
3.414207 -0.5553692179906873
3.414253 -0.5553343860685354
3.414299 -0.5552995713883592
3.4143451 -0.5552646768874807
3.4143911 -0.5552298480770186
3.4144371 -0.5551949994533487
3.4144832 -0.555160083702513
3.4145292 -0.5551252553646533
