 R   <X|H|A> 
4.6279732 -1.8582843090776072e-5
4.6280192 -1.8580548725896957e-5
4.6280653 -1.8578249608628774e-5
4.6281113 -1.8575955713633698e-5
4.6281573 -1.8573662053598426e-5
4.6282034 -1.857136364325169e-5
4.6282494 -1.8569070454181813e-5
4.6282954 -1.8566777500601395e-5
4.6283415 -1.8564479798769827e-5
4.6283875 -1.856218731719463e-5
4.6284335 -1.855989507161801e-5
4.6284796 -1.8557598079833148e-5
4.6285256 -1.8555306307260414e-5
4.6285716 -1.85530147711748e-5
4.6286177 -1.8550718490906755e-5
4.6286637 -1.8548427428783013e-5
4.6287097 -1.854613660361478e-5
4.6287558 -1.8543841036272738e-5
4.6288018 -1.8541550685984e-5
4.6288478 -1.8539260573099115e-5
4.6288939 -1.8536965720032066e-5
4.6289399 -1.8534676082904385e-5
4.6289859 -1.8532386683609094e-5
4.6290319 -1.8530097522284546e-5
4.629078 -1.8527803623406407e-5
4.629124 -1.8525514938947863e-5
4.62917 -1.8523226492862495e-5
4.6292161 -1.8520933311175596e-5
4.6292621 -1.8518645342742476e-5
4.6293081 -1.851635761306556e-5
4.6293542 -1.8514065149722408e-5
4.6294002 -1.8511777898445508e-5
4.6294462 -1.8509490886288712e-5
4.6294923 -1.8507199142384248e-5
4.6295383 -1.850491260933707e-5
4.6295843 -1.850262631575501e-5
4.6296304 -1.8500335292327223e-5
4.6296764 -1.849804947852669e-5
4.6297224 -1.8495763904517494e-5
4.6297685 -1.849347360254798e-5
4.6298145 -1.849118850895497e-5
4.6298605 -1.8488903655461017e-5
4.6299066 -1.8486614075875692e-5
4.6299526 -1.848432970339567e-5
4.6299986 -1.8482045571304133e-5
4.6300446 -1.847976167969351e-5
4.6300907 -1.8477473064457425e-5
4.6301367 -1.8475189654600877e-5
4.6301827 -1.8472906485490588e-5
4.6302288 -1.8470618594585648e-5
4.6302748 -1.846833590774275e-5
4.6303208 -1.846605346189353e-5
4.6303669 -1.846376629606434e-5
4.6304129 -1.846148433296038e-5
4.6304589 -1.845920261107987e-5
4.630505 -1.8456916171018032e-5
4.630551 -1.845463493232551e-5
4.630597 -1.8452353935068874e-5
4.6306431 -1.8450068221413498e-5
4.6306891 -1.844778770775288e-5
4.6307351 -1.8445507435723327e-5
4.6307812 -1.8443222449061795e-5
4.6308272 -1.8440942661002018e-5
4.6308732 -1.8438663114751493e-5
4.6309193 -1.843637885561988e-5
4.6309653 -1.8434099793679017e-5
4.6310113 -1.8431820973708788e-5
4.6310573 -1.842954239575935e-5
4.6311034 -1.8427259107238566e-5
4.6311494 -1.8424981013999857e-5
4.6311954 -1.84227031629212e-5
4.6312415 -1.842042060298565e-5
4.6312875 -1.8418143236880248e-5
4.6313335 -1.8415866113057873e-5
4.6313796 -1.841358428207748e-5
4.6314256 -1.8411307643458326e-5
4.6314716 -1.8409031247229033e-5
4.6315177 -1.840675014552532e-5
4.6315637 -1.8404474234697182e-5
4.6316097 -1.8402198566349836e-5
4.6316558 -1.8399918194196326e-5
4.6317018 -1.839764301141639e-5
4.6317478 -1.8395368071192437e-5
4.6317939 -1.8393088428815456e-5
4.6318399 -1.839081397429391e-5
4.6318859 -1.8388539762388025e-5
4.631932 -1.8386260849967186e-5
4.631978 -1.8383987123867906e-5
4.632024 -1.83817136404287e-5
4.63207 -1.8379440399661015e-5
4.6321161 -1.8377162460538685e-5
4.6321621 -1.8374889705669148e-5
4.6322081 -1.837261719349544e-5
4.6322542 -1.837033998457044e-5
4.6323002 -1.8368067958328673e-5
4.6323462 -1.8365796174792278e-5
4.6323923 -1.8363519696093146e-5
4.6324383 -1.8361248398493055e-5
4.6324843 -1.8358977343593062e-5
4.6325304 -1.835670159510442e-5
4.6325764 -1.835443102611606e-5
4.6326224 -1.835216069980828e-5
4.6326685 -1.834988568147137e-5
4.6327145 -1.8347615841021827e-5
4.6327605 -1.834534624321913e-5
4.6328066 -1.834307195493244e-5
4.6328526 -1.8340802842906356e-5
4.6328986 -1.8338533973503034e-5
4.6329447 -1.8336260415289236e-5
4.6329907 -1.833399203197967e-5
4.6330367 -1.8331723891633314e-5
4.6330827 -1.8329455994367937e-5
4.6331288 -1.8327183410881842e-5
4.6331748 -1.832491600065379e-5
4.6332208 -1.832264883384975e-5
4.6332669 -1.832037698275184e-5
4.6333129 -1.831811030365624e-5
4.6333589 -1.8315843868312132e-5
4.633405 -1.8313572750587577e-5
4.633451 -1.831130680359208e-5
4.633497 -1.830904110066009e-5
4.6335431 -1.830677071724794e-5
4.6335891 -1.8304505503274208e-5
4.6336351 -1.8302240533660916e-5
4.6336812 -1.8299970885454533e-5
4.6337272 -1.8297706405379007e-5
4.6337732 -1.8295443227796337e-5
4.6338193 -1.8293176015810667e-5
4.6338653 -1.829091393355697e-5
4.6339113 -1.8288652063141402e-5
4.6339574 -1.8286385488510796e-5
4.6340034 -1.828412404332262e-5
4.6340494 -1.8281862811057325e-5
4.6340954 -1.8279601792071523e-5
4.6341415 -1.8277336072158168e-5
4.6341875 -1.827507548125735e-5
4.6342335 -1.827281510469265e-5
4.6342796 -1.827055002964998e-5
4.6343256 -1.8268290083264804e-5
4.6343716 -1.826603035225145e-5
4.6344177 -1.8263765925195627e-5
4.6344637 -1.826150662641467e-5
4.6345097 -1.825924754402048e-5
4.6345558 -1.825698376800528e-5
4.6346018 -1.825472511985505e-5
4.6346478 -1.825246668908595e-5
4.6346939 -1.8250203567103268e-5
4.6347399 -1.8247945572548677e-5
4.6347859 -1.8245687796349198e-5
4.634832 -1.8243425331329504e-5
4.634878 -1.8241167993274406e-5
4.634924 -1.8238910874528165e-5
4.63497 -1.823665397540411e-5
4.6350161 -1.823439239062874e-5
4.6350621 -1.8232135932158966e-5
4.6351081 -1.8229879694238418e-5
4.6351542 -1.8227618773027378e-5
4.6352002 -1.8225362977597322e-5
4.6352462 -1.8223107403623733e-5
4.6352923 -1.822084714870659e-5
4.6353383 -1.821859201902018e-5
4.6353843 -1.821633711167772e-5
4.6354304 -1.8214077525724818e-5
4.6354764 -1.8211823064426983e-5
4.6355224 -1.8209568826341167e-5
4.6355685 -1.8207309911964164e-5
4.6356145 -1.8205056121641452e-5
4.6356605 -1.8202802555379466e-5
4.6357066 -1.8200544315131788e-5
4.6357526 -1.8198291198312877e-5
4.6357986 -1.8196038306384188e-5
4.6358447 -1.8193780742761572e-5
4.6358907 -1.8191528301917718e-5
4.6359367 -1.818927608677454e-5
4.6359827 -1.8187024097597833e-5
4.6360288 -1.8184767439761026e-5
4.6360748 -1.818251590379881e-5
4.6361208 -1.8180264594588507e-5
4.6361669 -1.817800861897797e-5
4.6362129 -1.817575776453597e-5
4.6362589 -1.817350713761265e-5
4.636305 -1.8171251846535406e-5
4.636351 -1.816900167589712e-5
4.636397 -1.816675173352578e-5
4.6364431 -1.816449712923329e-5
4.6364891 -1.8162247644626878e-5
4.6365351 -1.815999838901745e-5
4.6365812 -1.8157744473706182e-5
4.6366272 -1.8155495677305114e-5
4.6366732 -1.815324711061293e-5
4.6367193 -1.815099388642472e-5
4.6367653 -1.8148745780348233e-5
4.6368113 -1.8146497904674534e-5
4.6368574 -1.8144245373697226e-5
4.6369034 -1.8141997960010746e-5
4.6369494 -1.8139750777403128e-5
4.6369954 -1.813750382609571e-5
4.6370415 -1.8135252222386756e-5
4.6370875 -1.8133005734839772e-5
4.6371335 -1.8130759479245672e-5
4.6371796 -1.812850857341141e-5
4.6372256 -1.812626278286707e-5
4.6372716 -1.8124017224910806e-5
4.6373177 -1.8121767018862532e-5
4.6373637 -1.811952192721062e-5
4.6374097 -1.8117277068764812e-5
4.6374558 -1.811502756436195e-5
4.6375018 -1.811278317344069e-5
4.6375478 -1.8110539016326474e-5
4.6375939 -1.8108290215377056e-5
4.6376399 -1.8106046526973584e-5
4.6376859 -1.8103803072961164e-5
4.637732 -1.8101554977222308e-5
4.637778 -1.809931199307311e-5
4.637824 -1.8097069243882234e-5
4.6378701 -1.8094821855060684e-5
4.6379161 -1.8092579576852123e-5
4.6379621 -1.809033753415259e-5
4.6380081 -1.8088095727141783e-5
4.6380542 -1.808584928327408e-5
4.6381002 -1.8083607948686174e-5
4.6381462 -1.808136685031589e-5
4.6381923 -1.8079121117154284e-5
4.6382383 -1.807688049224943e-5
4.6382843 -1.8074640104074858e-5
4.6383304 -1.80723950831617e-5
4.6383764 -1.8070155169462797e-5
4.6384224 -1.8067915492990737e-5
4.6384685 -1.8065671185820183e-5
4.6385145 -1.8063431984802177e-5
4.6385605 -1.806119302149171e-5
4.6386066 -1.805894942951013e-5
4.6386526 -1.8056710942600415e-5
4.6386986 -1.805447269386332e-5
4.6387447 -1.8052229818469833e-5
4.6387907 -1.8049992047048936e-5
4.6388367 -1.8047754514250095e-5
4.6388828 -1.804551235679708e-5
4.6389288 -1.8043275302198962e-5
4.6389748 -1.8041038486657016e-5
4.6390208 -1.803880191031237e-5
4.6390669 -1.8036560711963176e-5
4.6391129 -1.803432461495091e-5
4.6391589 -1.8032088757549785e-5
4.639205 -1.802984828011729e-5
4.639251 -1.8027612902862078e-5
4.639297 -1.802537776561693e-5
4.6393431 -1.80231380103012e-5
4.6393891 -1.8020903353985698e-5
4.6394351 -1.8018668938064327e-5
4.6394812 -1.8016429906020795e-5
4.6395272 -1.8014195971783283e-5
4.6395732 -1.801196227830927e-5
4.6396193 -1.800972397064937e-5
4.6396653 -1.8007490759584208e-5
4.6397113 -1.8005257789637484e-5
4.6397574 -1.800302020742897e-5
4.6398034 -1.8000787720587276e-5
4.6398494 -1.7998555475204516e-5
4.6398955 -1.7996318619472056e-5
4.6399415 -1.799408685786193e-5
4.6399875 -1.7991855338037185e-5
4.6400335 -1.7989624060103364e-5
4.6400796 -1.7987388174348048e-5
4.6401256 -1.7985157381018758e-5
4.6401716 -1.7982926829863675e-5
4.6402177 -1.79806916727364e-5
4.6402637 -1.7978461606716802e-5
4.6403097 -1.7976231783128747e-5
4.6403558 -1.7973997355403904e-5
4.6404018 -1.797176801745317e-5
4.6404478 -1.796953892217804e-5
4.6404939 -1.7967305224589553e-5
4.6405399 -1.7965076615426793e-5
4.6405859 -1.79628482491703e-5
4.640632 -1.796061528241233e-5
4.640678 -1.795838740271694e-5
4.640724 -1.7956159766145364e-5
4.6407701 -1.7953927530872558e-5
4.6408161 -1.7951700381284766e-5
4.6408621 -1.7949473475025422e-5
4.6409082 -1.7947241971853466e-5
4.6409542 -1.7945015552974786e-5
4.6410002 -1.7942789377616412e-5
4.6410462 -1.794056344583937e-5
4.6410923 -1.7938332919516374e-5
4.6411383 -1.7936107475609723e-5
4.6411843 -1.793388227545945e-5
4.6412304 -1.7931652482525226e-5
4.6412764 -1.7929427770583425e-5
4.6413224 -1.7927203302560746e-5
4.6413685 -1.79249742435048e-5
4.6414145 -1.7922750264003948e-5
4.6414605 -1.79205265285727e-5
4.6415066 -1.7918298203847683e-5
4.6415526 -1.7916074957227405e-5
4.6415986 -1.7913851954815068e-5
4.6416447 -1.7911624364837343e-5
4.6416907 -1.7909401851501078e-5
4.6417367 -1.7907179582499265e-5
4.6417828 -1.7904952727649326e-5
4.6418288 -1.7902730947964983e-5
4.6418748 -1.790050941272982e-5
4.6419209 -1.7898283293352864e-5
4.6419669 -1.7896062247653266e-5
4.6420129 -1.789384144650595e-5
4.6420589 -1.789162088994274e-5
4.642105 -1.788939575149564e-5
4.642151 -1.7887176489437966e-5
4.642197 -1.788495789411837e-5
4.6422431 -1.78827346970225e-5
4.6422891 -1.788051654348571e-5
4.6423351 -1.787829861094132e-5
4.6423812 -1.7876076078743616e-5
4.6424272 -1.787385858933797e-5
4.6424732 -1.7871641321593974e-5
4.6425193 -1.786941945630791e-5
4.6425653 -1.786720263302652e-5
4.6426113 -1.786498603205998e-5
4.6426574 -1.786276483565099e-5
4.6427034 -1.786054868043911e-5
4.6427494 -1.785833274817958e-5
4.6427955 -1.7856112222565428e-5
4.6428415 -1.785389673732097e-5
4.6428875 -1.7851681475650557e-5
4.6429335 -1.7849466437757746e-5
4.6429796 -1.7847246809275722e-5
4.6430256 -1.784503222002974e-5
4.6430716 -1.784281785516236e-5
4.6431177 -1.784059890176661e-5
4.6431637 -1.7838384986733906e-5
4.6432097 -1.7836171296665346e-5
4.6432558 -1.7833953020117775e-5
4.6433018 -1.7831739781041038e-5
4.6433478 -1.782952676749873e-5
4.6433939 -1.782730916951525e-5
4.6434399 -1.7825096608091426e-5
4.6434859 -1.7822884272757258e-5
4.643532 -1.7820667355008205e-5
4.643578 -1.7818455472889003e-5
4.643624 -1.7816243817399593e-5
4.6436701 -1.781402758151015e-5
4.6437161 -1.7811816380302216e-5
4.6437621 -1.7809605406249395e-5
4.6438082 -1.7807389853799993e-5
4.6438542 -1.780517933506551e-5
4.6439002 -1.780296904399664e-5
4.6439462 -1.780075898076021e-5
4.6439923 -1.7798544341780203e-5
4.6440383 -1.7796334735198683e-5
4.6440843 -1.7794125356940607e-5
4.6441304 -1.779191140491586e-5
4.6441764 -1.778970248428138e-5
4.6442224 -1.7787493792446905e-5
4.6442685 -1.778528052881135e-5
4.6443145 -1.7783072295540277e-5
4.6443605 -1.778086429153155e-5
4.6444066 -1.777865171767595e-5
4.6444526 -1.777644417314189e-5
4.6444986 -1.7774236858318227e-5
4.6445447 -1.777202497559074e-5
4.6445907 -1.776981812112472e-5
4.6446367 -1.7767611496803064e-5
4.6446828 -1.7765400306509413e-5
4.6447288 -1.7763194143400384e-5
4.6447748 -1.7760988210855763e-5
4.6448209 -1.7758777714259795e-5
4.6448669 -1.7756572243754956e-5
4.6449129 -1.7754367004220782e-5
4.6449589 -1.7752161995789486e-5
4.645005 -1.7749952425849914e-5
4.645051 -1.7747747880518343e-5
4.645097 -1.77455435666777e-5
4.6451431 -1.7743334693223497e-5
4.6451891 -1.7741130843245898e-5
4.6452351 -1.773892722513372e-5
4.6452812 -1.77367190492917e-5
4.6453272 -1.7734515895778967e-5
4.6453732 -1.7732312974492804e-5
4.6454193 -1.7730105497349478e-5
4.6454653 -1.7727903041372523e-5
4.6455113 -1.7725700817969958e-5
4.6455574 -1.772349404057198e-5
4.6456034 -1.7721292283161997e-5
4.6456494 -1.7719090758661136e-5
4.6456955 -1.771688468201568e-5
4.6457415 -1.7714683624164533e-5
4.6457875 -1.7712482799544263e-5
4.6458336 -1.771027742461942e-5
4.6458796 -1.7708077067280103e-5
4.6459256 -1.7705876943480568e-5
4.6459716 -1.7703677053320915e-5
4.6460177 -1.7701472615292664e-5
4.6460637 -1.769927319321563e-5
4.6461097 -1.7697074005070393e-5
4.6461558 -1.7694870270871335e-5
4.6462018 -1.7692671551380557e-5
4.6462478 -1.7690473066100915e-5
4.6462939 -1.7688270036571477e-5
4.6463399 -1.768607202049312e-5
4.6463859 -1.7683874238892772e-5
4.646432 -1.7681671914836015e-5
4.646478 -1.7679474602958968e-5
4.646524 -1.7677277525814497e-5
4.6465701 -1.7675075907996397e-5
4.6466161 -1.7672879301072705e-5
4.6466621 -1.7670682929124024e-5
4.6467082 -1.7668482018273834e-5
4.6467542 -1.7666286117019146e-5
4.6468002 -1.7664090450969765e-5
4.6468463 -1.766189024778053e-5
4.6468923 -1.7659695052874354e-5
4.6469383 -1.765750009339184e-5
4.6469843 -1.7655305369403246e-5
4.6470304 -1.765310611060684e-5
4.6470764 -1.7650911858323294e-5
4.6471224 -1.76487178417363e-5
4.6471685 -1.76465192920788e-5
4.6472145 -1.7644325747591067e-5
4.6472605 -1.7642132439016383e-5
4.6473066 -1.7639934599251768e-5
4.6473526 -1.763774176360683e-5
4.6473986 -1.7635549164487474e-5
4.6474447 -1.7633352036355997e-5
4.6474907 -1.7631159911430107e-5
4.6475367 -1.7628968023654123e-5
4.6475828 -1.7626771609034293e-5
4.6476288 -1.762458019668822e-5
4.6476748 -1.7622389022102877e-5
4.6477209 -1.7620193322832363e-5
4.6477669 -1.7618002624886385e-5
4.6478129 -1.7615812165298467e-5
4.647859 -1.7613617183174578e-5
4.647905 -1.7611427201408754e-5
4.647951 -1.760923745858505e-5
4.647997 -1.7607047954895178e-5
4.6480431 -1.7604853931519757e-5
4.6480891 -1.760266490718748e-5
4.6481351 -1.7600476122555567e-5
4.6481812 -1.7598282820365444e-5
4.6482272 -1.7596094516212537e-5
4.6482732 -1.759390645231366e-5
4.6483193 -1.7591713872974475e-5
4.6483653 -1.758952629065017e-5
4.6484113 -1.7587338949120683e-5
4.6484574 -1.7585147094259572e-5
4.6485034 -1.758296023537473e-5
4.6485494 -1.758077361781282e-5
4.6485955 -1.757858248901875e-5
4.6486415 -1.7576396355146236e-5
4.6486875 -1.7574210463112234e-5
4.6487336 -1.757202006193638e-5
4.6487796 -1.7569834654611567e-5
4.6488256 -1.756764948962841e-5
4.6488717 -1.7565459817584608e-5
4.6489177 -1.7563275138305735e-5
4.6489637 -1.756109070185937e-5
4.6490097 -1.7558906508406382e-5
4.6490558 -1.7556717810653093e-5
4.6491018 -1.755453410419288e-5
4.6491478 -1.755235064120079e-5
4.6491939 -1.755016267596861e-5
4.6492399 -1.7547979700907768e-5
4.6492859 -1.7545796969777833e-5
4.649332 -1.7543609738459075e-5
4.649378 -1.7541427496175117e-5
4.649424 -1.7539245498272877e-5
4.6494701 -1.7537059002224356e-5
4.6495161 -1.753487749405932e-5
4.6495621 -1.753269623071526e-5
4.6496082 -1.7530510471258637e-5
4.6496542 -1.752832969851965e-5
4.6497002 -1.7526149171029425e-5
4.6497463 -1.7523964149451556e-5
4.6497923 -1.7521784113411323e-5
4.6498383 -1.7519604323036118e-5
4.6498843 -1.7517424778462162e-5
4.6499304 -1.7515240742486646e-5
4.6499764 -1.7513061690453723e-5
4.6500224 -1.75108828846234e-5
4.6500685 -1.7508699589396365e-5
4.6501145 -1.7506521276899465e-5
4.6501605 -1.750434321099535e-5
4.6502066 -1.750216065769091e-5
4.6502526 -1.7499983085890535e-5
4.6502986 -1.7497805761062228e-5
4.6503447 -1.749562395082152e-5
4.6503907 -1.7493447120845492e-5
4.6504367 -1.7491270538209964e-5
4.6504828 -1.7489089472141577e-5
4.6505288 -1.748691396053999e-5
4.6505748 -1.7484738957124418e-5
4.6506209 -1.7482559457519238e-5
4.6506669 -1.7480384917509178e-5
4.6507129 -1.7478210609330795e-5
4.650759 -1.7476031807236173e-5
4.650805 -1.7473857963979227e-5
4.650851 -1.7471684353304158e-5
4.650897 -1.7469510975457826e-5
4.6509431 -1.746733310671171e-5
4.6509891 -1.74651601957645e-5
4.6510351 -1.746298751837783e-5
4.6510812 -1.7460810352343725e-5
4.6511272 -1.74586381433077e-5
4.6511732 -1.7456466168550346e-5
4.6512193 -1.7454289707388964e-5
4.6512653 -1.7452118202406537e-5
4.6513113 -1.7449946932407407e-5
4.6513574 -1.7447771178238744e-5
4.6514034 -1.7445600379411794e-5
4.6514494 -1.7443429816259328e-5
4.6514955 -1.744125477116293e-5
4.6515415 -1.7439084680553158e-5
4.6515875 -1.7436914826295752e-5
4.6516336 -1.7434740492311094e-5
4.6516796 -1.7432571111940392e-5
4.6517256 -1.7430401968586584e-5
4.6517717 -1.742822834771351e-5
4.6518177 -1.742605967956412e-5
4.6518637 -1.74238912490832e-5
4.6519097 -1.7421723056484994e-5
4.6519558 -1.7419550389297164e-5
4.6520018 -1.7417382673619334e-5
4.6520478 -1.74152151964585e-5
4.6520939 -1.7413043246895435e-5
4.6521399 -1.741087624791211e-5
4.6521859 -1.7408709488067282e-5
4.652232 -1.740653825799885e-5
4.652278 -1.7404371977563136e-5
4.652324 -1.7402205936874697e-5
4.6523701 -1.7400035428132578e-5
4.6524161 -1.739786986805949e-5
4.6524621 -1.7395704548329866e-5
4.6525082 -1.7393534762707817e-5
4.6525542 -1.739136992477472e-5
4.6526002 -1.7389205327768818e-5
4.6526463 -1.738703626702307e-5
4.6526923 -1.7384872152969963e-5
4.6527383 -1.7382708280415394e-5
4.6527844 -1.7380539946264965e-5
4.6528304 -1.7378376557794835e-5
4.6528764 -1.7376213411382314e-5
4.6529224 -1.7374050507210983e-5
4.6529685 -1.7371883144288555e-5
4.6530145 -1.7369720725672288e-5
4.6530605 -1.736755854984014e-5
4.6531066 -1.7365391917380928e-5
4.6531526 -1.736323022817887e-5
4.6531986 -1.7361068782291872e-5
4.6532447 -1.735890288189336e-5
4.6532907 -1.7356741923687608e-5
4.6533367 -1.735458120931599e-5
4.6533828 -1.735241604253993e-5
4.6534288 -1.735025581687702e-5
4.6534748 -1.7348095835555587e-5
4.6535209 -1.734593140392834e-5
4.6535669 -1.734377191231964e-5
4.6536129 -1.7341612665548084e-5
4.653659 -1.7339448970560976e-5
4.653705 -1.7337290214482993e-5
4.653751 -1.733513170372629e-5
4.6537971 -1.7332968746835926e-5
4.6538431 -1.733081072773069e-5
4.6538891 -1.732865295441934e-5
4.6539351 -1.7326495427056865e-5
4.6539812 -1.7324333456323276e-5
4.6540272 -1.732217642185384e-5
4.6540732 -1.7320019633790935e-5
4.6541193 -1.7317858404419497e-5
4.6541653 -1.7315702110154757e-5
4.6542113 -1.731354606274302e-5
4.6542574 -1.7311385576077147e-5
4.6543034 -1.730923002334646e-5
4.6543494 -1.730707471790427e-5
4.6543955 -1.7304914975254107e-5
4.6544415 -1.730276016531577e-5
4.6544875 -1.7300605602862096e-5
4.6545336 -1.729844660477997e-5
4.6545796 -1.729629253756537e-5
4.6546256 -1.7294138717565803e-5
4.6546717 -1.7291980463278818e-5
4.6547177 -1.728982713797113e-5
4.6547637 -1.728767405960151e-5
4.6548098 -1.7285516548276417e-5
4.6548558 -1.7283363964036878e-5
4.6549018 -1.7281211626451233e-5
4.6549478 -1.7279059535423217e-5
4.6549939 -1.7276903013201265e-5
4.6550399 -1.727475141553213e-5
4.6550859 -1.7272600064126934e-5
4.655132 -1.727044428283869e-5
4.655178 -1.7268293424197332e-5
4.655224 -1.726614281151931e-5
4.6552701 -1.7263987770260097e-5
4.6553161 -1.7261837649736916e-5
4.6553621 -1.7259687774869485e-5
4.6554082 -1.725753347271395e-5
4.6554542 -1.7255384089378714e-5
4.6555002 -1.7253234951384844e-5
4.6555463 -1.7251081387387126e-5
4.6555923 -1.7248932740289236e-5
4.6556383 -1.7246784338211672e-5
4.6556844 -1.7244631511405682e-5
4.6557304 -1.7242483599574586e-5
4.6557764 -1.7240335932436102e-5
4.6558225 -1.723818384183592e-5
4.6558685 -1.723603666428128e-5
4.6559145 -1.7233889731085027e-5
4.6559605 -1.7231743042134337e-5
4.6560066 -1.7229591931397216e-5
4.6560526 -1.7227445731127012e-5
4.6560986 -1.722529977475966e-5
4.6561447 -1.7223149397852536e-5
4.6561907 -1.7221003929473117e-5
4.6562367 -1.7218858704647587e-5
4.6562828 -1.7216709060520394e-5
4.6563288 -1.7214564322977862e-5
4.6563748 -1.7212419828634e-5
4.6564209 -1.7210270916218095e-5
4.6564669 -1.720812690843999e-5
4.6565129 -1.7205983143499312e-5
4.656559 -1.7203834961707784e-5
4.656605 -1.720169168260354e-5
4.656651 -1.719954864596946e-5
4.6566971 -1.7197401193697402e-5
4.6567431 -1.719525864215858e-5
4.6567891 -1.7193116332716785e-5
4.6568352 -1.719096960884161e-5
4.6568812 -1.7188827783742186e-5
4.6569272 -1.718668620036091e-5
4.6569732 -1.7184544858570313e-5
4.6570193 -1.7182399103939315e-5
